"wordId","word","docId","topicId"
"W1944","nefarious","D2929","T73"
"W12613","vertigo","D2929","T63"
"W928","deep","D2929","T74"
"W2629","forgive","D2929","T24"
"W2203","remove","D2929","T4"
"W6734","duration","D2929","T4"
"W3691","accomplish","D2929","T74"
"W2477","desktop","D2929","T96"
"W231","load","D2929","T27"
"W83","rate","D2929","T91"
"W85","podcast","D2929","T24"
"W1647","skill","D2929","T24"
"W233","company","D2929","T74"
"W234","hard","D2929","T27"
"W1648","tutorial","D2929","T74"
"W235","human","D2929","T24"
"W836","class","D2929","T27"
"W237","notice","D2929","T74"
"W238","sit","D2929","T24"
"W937","practical","D2929","T4"
"W5095","intersect","D2929","T93"
"W2333","tweet","D2929","T24"
"W1958","special","D2929","T74"
"W248","hole","D2929","T74"
"W942","schedule","D2929","T96"
"W249","environment","D2929","T27"
"W1345","truth","D2929","T52"
"W840","publish","D2929","T54"
"W255","automate","D2929","T74"
"W1348","lady","D2929","T74"
"W258","developer","D2929","T74"
"W1349","magazine","D2929","T30"
"W11697","splash","D2929","T30"
"W3447","tunnel","D2929","T96"
"W4734","illustrator","D2929","T30"
"W264","gift","D2929","T24"
"W265","big","D2929","T74"
"W3803","newsletter","D2929","T85"
"W763","expert","D2929","T85"
"W268","practice","D2929","T85"
"W1963","select","D2929","T4"
"W270","ago","D2929","T27"
"W5353","sick","D2929","T55"
"W961","bit","D2929","T74"
"W764","hope","D2929","T27"
"W272","entire","D2929","T74"
"W2226","tracking","D2929","T96"
"W3289","moral","D2929","T93"
"W12046","diving","D2929","T30"
"W14422","cartooning","D2929","T30"
"W3393","usability","D2929","T30"
"W1357","corner","D2929","T24"
"W275","balance","D2929","T24"
"W965","reinforce","D2929","T27"
"W966","normalize","D2929","T27"
"W7510","odds","D2929","T96"
"W968","slack","D2929","T74"
"W2230","property","D2929","T27"
"W1659","action","D2929","T4"
"W4219","pitch","D2929","T54"
"W281","text","D2929","T30"
"W282","join","D2929","T24"
"W283","write","D2929","T40"
"W969","flow","D2929","T4"
"W284","order","D2929","T74"
"W1363","reduce","D2929","T91"
"W3041","period","D2929","T74"
"W287","issue","D2929","T4"
"W2649","director","D2929","T98"
"W1365","lower","D2929","T91"
"W289","tomorrow","D2929","T74"
"W290","understand","D2929","T27"
"W10970","disrespect","D2929","T74"
"W1367","sense","D2929","T74"
"W294","loading","D2929","T30"
"W295","propose","D2929","T4"
"W296","script","D2929","T96"
"W4369","animation","D2929","T30"
"W1666","heavy","D2929","T74"
"W297","exit","D2929","T4"
"W298","system","D2929","T27"
"W26","field","D2929","T74"
"W3744","contrast","D2929","T95"
"W3661","bulk","D2929","T96"
"W977","wait","D2929","T74"
"W6991","alive","D2929","T24"
"W9952","anatomy","D2929","T63"
"W34","city","D2929","T24"
"W1976","weekend","D2929","T74"
"W306","dot","D2929","T24"
"W307","save","D2929","T27"
"W308","deliver","D2929","T74"
"W1669","eventually","D2929","T24"
"W14888","nonstandard","D2929","T73"
"W980","matter","D2929","T24"
"W17477","conduit","D2929","T4"
"W9625","hypertext","D2929","T30"
"W1379","ton","D2929","T74"
"W311","library","D2929","T24"
"W314","top","D2929","T74"
"W3955","era","D2929","T24"
"W1980","noise","D2929","T74"
"W1594","member","D2929","T85"
"W22220","ere","D2929","T95"
"W319","speak","D2929","T85"
"W320","ability","D2929","T4"
"W321","stand","D2929","T74"
"W4232","affordable","D2929","T95"
"W3715","continuum","D2929","T5"
"W2812","consequence","D2929","T93"
"W327","side","D2929","T4"
"W11026","tome","D2929","T54"
"W1386","forward","D2929","T24"
"W331","change","D2929","T27"
"W8356","smack","D2929","T74"
"W2952","spirit","D2929","T85"
"W794","trigger","D2929","T24"
"W2659","positive","D2929","T98"
"W4236","prototype","D2929","T96"
"W11509","boat","D2929","T24"
"W332","url","D2929","T96"
"W5875","respectful","D2929","T93"
"W4921","ebook","D2929","T96"
"W5168","corporate","D2929","T85"
"W336","future","D2929","T74"
"W5890","regard","D2929","T96"
"W991","report","D2929","T4"
"W1388","fun","D2929","T24"
"W18077","epilepsy","D2929","T95"
"W1895","coder","D2929","T98"
"W5877","shake","D2929","T98"
"W343","instance","D2929","T4"
"W996","constant","D2929","T24"
"W998","impressed","D2929","T74"
"W346","feel","D2929","T24"
"W345","screen","D2929","T74"
"W11469","thrill","D2929","T74"
"W3818","perception","D2929","T4"
"W22221","microfiche","D2929","T5"
"W349","download","D2929","T96"
"W350","high","D2929","T27"
"W1394","faster","D2929","T74"
"W351","solution","D2929","T27"
"W353","optimize","D2929","T24"
"W60","find","D2929","T4"
"W356","host","D2929","T96"
"W2411","claim","D2929","T95"
"W1990","grain","D2929","T98"
"W1012","communication","D2929","T85"
"W22024","deafness","D2929","T95"
"W360","directly","D2929","T24"
"W17593","shaky","D2929","T24"
"W363","traffic","D2929","T18"
"W1902","keynote","D2929","T30"
"W7357","peripheral","D2929","T93"
"W1014","read","D2929","T27"
"W4379","markup","D2929","T30"
"W366","workflow","D2929","T96"
"W368","level","D2929","T27"
"W369","occur","D2929","T4"
"W370","touch","D2929","T74"
"W371","difficult","D2929","T74"
"W1019","feeling","D2929","T24"
"W374","real","D2929","T27"
"W4931","spg","D2929","T30"
"W1021","fill","D2929","T74"
"W375","tool","D2929","T74"
"W2269","oncoming","D2929","T95"
"W1404","expand","D2929","T24"
"W5577","dream","D2929","T98"
"W379","background","D2929","T4"
"W383","true","D2929","T74"
"W22222","modernizer","D2929","T30"
"W3476","header","D2929","T96"
"W14098","devastating","D2929","T95"
"W1411","evil","D2929","T24"
"W386","position","D2929","T52"
"W385","bunch","D2929","T74"
"W1692","basic","D2929","T96"
"W1693","gear","D2929","T74"
"W388","datum","D2929","T4"
"W22223","waypoint","D2929","T55"
"W390","leverage","D2929","T85"
"W7076","inexpensive","D2929","T79"
"W395","superhero","D2929","T74"
"W1590","dangerous","D2929","T27"
"W11236","progression","D2929","T95"
"W22224","reorder","D2929","T54"
"W400","box","D2929","T27"
"W3314","mess","D2929","T24"
"W827","media","D2929","T85"
"W4388","jquery","D2929","T30"
"W1416","effective","D2929","T85"
"W11821","cleverness","D2929","T54"
"W11544","quirk","D2929","T96"
"W4391","transform","D2929","T30"
"W86","today","D2929","T74"
"W834","design","D2929","T96"
"W1034","extra","D2929","T27"
"W412","land","D2929","T24"
"W3481","dump","D2929","T96"
"W89","hear","D2929","T27"
"W5758","stateful","D2929","T93"
"W1419","measurable","D2929","T91"
"W419","pretty","D2929","T24"
"W1422","wheel","D2929","T24"
"W422","interesting","D2929","T24"
"W3217","impressive","D2929","T74"
"W424","control","D2929","T79"
"W426","thread","D2929","T96"
"W11335","confer","D2929","T95"
"W428","minute","D2929","T74"
"W2515","stable","D2929","T96"
"W1050","fantastic","D2929","T74"
"W1049","online","D2929","T24"
"W1052","interested","D2929","T85"
"W438","strategy","D2929","T85"
"W16541","anime","D2929","T95"
"W12183","dancing","D2929","T98"
"W440","reason","D2929","T4"
"W441","css","D2929","T30"
"W1055","thought","D2929","T27"
"W442","depend","D2929","T74"
"W4935","accessibility","D2929","T95"
"W443","episode","D2929","T74"
"W3978","nontrivial","D2929","T74"
"W1059","discussion","D2929","T52"
"W2848","animate","D2929","T30"
"W9696","sequencing","D2929","T95"
"W766","cover","D2929","T27"
"W448","beautiful","D2929","T24"
"W2340","observer","D2929","T52"
"W1063","differently","D2929","T74"
"W5185","cake","D2929","T24"
"W1065","horrible","D2929","T24"
"W451","api","D2929","T96"
"W454","fully","D2929","T24"
"W4262","element","D2929","T30"
"W456","app","D2929","T30"
"W8918","horribly","D2929","T74"
"W460","separately","D2929","T4"
"W11456","blindness","D2929","T95"
"W5394","nail","D2929","T74"
"W1818","wonderful","D2929","T24"
"W1073","benefit","D2929","T27"
"W1076","eye","D2929","T98"
"W464","input","D2929","T4"
"W11475","polyfill","D2929","T30"
"W4089","cognitive","D2929","T95"
"W3161","oppose","D2929","T52"
"W2697","boost","D2929","T96"
"W2029","flash","D2929","T30"
"W6178","cup","D2929","T95"
"W1453","conference","D2929","T54"
"W471","fact","D2929","T27"
"W4780","seizure","D2929","T95"
"W472","access","D2929","T4"
"W3845","lifelong","D2929","T95"
"W36","industry","D2929","T24"
"W3848","cute","D2929","T74"
"W2303","vomit","D2929","T55"
"W7013","chase","D2929","T24"
"W480","long","D2929","T4"
"W482","pop","D2929","T74"
"W1460","remember","D2929","T74"
"W484","default","D2929","T4"
"W2702","vendor","D2929","T74"
"W1714","advertisement","D2929","T30"
"W3504","attribute","D2929","T4"
"W489","free","D2929","T24"
"W2036","popular","D2929","T74"
"W2037","graphic","D2929","T30"
"W2038","funny","D2929","T74"
"W1092","email","D2929","T24"
"W2881","reaction","D2929","T24"
"W496","decision","D2929","T4"
"W4753","svg","D2929","T30"
"W3085","consulting","D2929","T74"
"W497","lighter","D2929","T30"
"W498","launch","D2929","T85"
"W499","store","D2929","T74"
"W45","people","D2929","T27"
"W22225","triggering","D2929","T73"
"W49","call","D2929","T74"
"W503","single","D2929","T27"
"W504","pull","D2929","T96"
"W506","face","D2929","T98"
"W4941","congratulation","D2929","T85"
"W2174","inspire","D2929","T96"
"W11779","negate","D2929","T4"
"W511","afraid","D2929","T24"
"W2044","fish","D2929","T24"
"W1723","invite","D2929","T52"
"W800","grab","D2929","T74"
"W513","thing","D2929","T27"
"W1473","invest","D2929","T24"
"W1110","buy","D2929","T79"
"W519","project","D2929","T21"
"W520","express","D2929","T24"
"W6728","incorporate","D2929","T4"
"W521","source","D2929","T96"
"W1474","presentation","D2929","T54"
"W2537","view","D2929","T74"
"W1477","loop","D2929","T27"
"W527","basically","D2929","T24"
"W3992","wood","D2929","T74"
"W19924","captioning","D2929","T95"
"W8205","ruin","D2929","T74"
"W5406","extreme","D2929","T74"
"W1479","realize","D2929","T27"
"W2367","worry","D2929","T24"
"W528","actual","D2929","T52"
"W7405","whack","D2929","T74"
"W3861","ultimate","D2929","T74"
"W1124","query","D2929","T4"
"W531","weight","D2929","T74"
"W1127","suppose","D2929","T74"
"W3583","decrease","D2929","T67"
"W3094","longer","D2929","T52"
"W10863","scar","D2929","T93"
"W2715","ignorance","D2929","T74"
"W74","assume","D2929","T74"
"W22226","tweening","D2929","T95"
"W75","support","D2929","T74"
"W1135","internet","D2929","T74"
"W15670","changed","D2929","T30"
"W2375","blind","D2929","T95"
"W14192","saucer","D2929","T27"
"W3731","mood","D2929","T74"
"W1141","book","D2929","T24"
"W2718","attract","D2929","T73"
"W543","detect","D2929","T4"
"W542","update","D2929","T96"
"W544","video","D2929","T79"
"W1495","wave","D2929","T79"
"W1496","speed","D2929","T74"
"W1742","weapon","D2929","T73"
"W547","negative","D2929","T4"
"W1148","common","D2929","T4"
"W1499","street","D2929","T74"
"W2206","stare","D2929","T30"
"W1149","early","D2929","T24"
"W1502","news","D2929","T24"
"W4420","lovely","D2929","T74"
"W2552","delivery","D2929","T67"
"W837","figure","D2929","T98"
"W1503","apply","D2929","T27"
"W560","start","D2929","T27"
"W1152","reading","D2929","T93"
"W5607","bone","D2929","T24"
"W563","technology","D2929","T79"
"W22227","vestibular","D2929","T95"
"W1153","suddenly","D2929","T74"
"W6868","co-opt","D2929","T27"
"W18263","premature","D2929","T27"
"W2554","refer","D2929","T4"
"W571","colon","D2929","T96"
"W575","step","D2929","T24"
"W577","location","D2929","T96"
"W579","time","D2929","T27"
"W578","window","D2929","T74"
"W100","base","D2929","T27"
"W1","play","D2929","T74"
"W580","container","D2929","T74"
"W581","software","D2929","T24"
"W1511","trend","D2929","T4"
"W582","reach","D2929","T74"
"W6791","prefix","D2929","T30"
"W1814","happy","D2929","T27"
"W1878","interactive","D2929","T30"
"W6","decide","D2929","T27"
"W2078","foreground","D2929","T93"
"W586","type","D2929","T24"
"W7974","foray","D2929","T74"
"W5202","diabetic","D2929","T95"
"W591","problem","D2929","T27"
"W593","enable","D2929","T93"
"W16","catch","D2929","T74"
"W597","embed","D2929","T93"
"W1517","greater","D2929","T85"
"W772","guide","D2929","T85"
"W600","case","D2929","T27"
"W603","generation","D2929","T74"
"W19159","dizziness","D2929","T74"
"W7788","misinformation","D2929","T93"
"W605","work","D2929","T85"
"W15409","dizzy","D2929","T74"
"W607","contract","D2929","T24"
"W1179","lose","D2929","T27"
"W1817","lesson","D2929","T40"
"W1180","scroll","D2929","T74"
"W611","creative","D2929","T74"
"W23","push","D2929","T24"
"W612","exist","D2929","T85"
"W776","provide","D2929","T4"
"W1875","slide","D2929","T30"
"W1189","style","D2929","T27"
"W1188","force","D2929","T27"
"W617","completely","D2929","T24"
"W618","favorite","D2929","T27"
"W619","word","D2929","T27"
"W1190","theory","D2929","T98"
"W622","care","D2929","T24"
"W624","love","D2929","T24"
"W5469","flag","D2929","T27"
"W15546","insignificant","D2929","T91"
"W10803","conditionally","D2929","T85"
"W1526","enjoy","D2929","T24"
"W10577","glorify","D2929","T73"
"W634","lot","D2929","T27"
"W636","computer","D2929","T27"
"W638","feature","D2929","T27"
"W639","fall","D2929","T4"
"W637","modern","D2929","T27"
"W641","web","D2929","T96"
"W2091","ear","D2929","T98"
"W1770","installation","D2929","T96"
"W1198","eat","D2929","T24"
"W1534","older","D2929","T74"
"W1535","place","D2929","T74"
"W1771","event","D2929","T74"
"W1872","include","D2929","T54"
"W6875","innocuous","D2929","T93"
"W4441","coupon","D2929","T74"
"W1203","agency","D2929","T85"
"W650","explore","D2929","T24"
"W652","efficient","D2929","T27"
"W654","cool","D2929","T74"
"W3546","anytime","D2929","T24"
"W8219","toggle","D2929","T96"
"W1207","brain","D2929","T24"
"W658","great","D2929","T27"
"W2572","apologize","D2929","T74"
"W46","lead","D2929","T98"
"W1208","wrong","D2929","T24"
"W2574","pipeline","D2929","T96"
"W660","site","D2929","T67"
"W14965","disorder","D2929","T85"
"W5715","emotion","D2929","T93"
"W1541","grid","D2929","T30"
"W3884","submission","D2929","T54"
"W665","choice","D2929","T74"
"W666","asset","D2929","T74"
"W667","stuff","D2929","T24"
"W1220","perfect","D2929","T24"
"W2576","prefer","D2929","T74"
"W22228","heartbroken","D2929","T5"
"W672","sound","D2929","T27"
"W674","simple","D2929","T27"
"W4072","float","D2929","T27"
"W675","experience","D2929","T4"
"W676","constantly","D2929","T74"
"W54","listen","D2929","T24"
"W55","space","D2929","T24"
"W4021","reference","D2929","T54"
"W11116","utterly","D2929","T52"
"W679","hit","D2929","T74"
"W59","major","D2929","T4"
"W682","create","D2929","T27"
"W683","html","D2929","T30"
"W685","totally","D2929","T74"
"W686","day","D2929","T27"
"W1227","development","D2929","T85"
"W688","package","D2929","T24"
"W1558","curious","D2929","T24"
"W7513","bench","D2929","T27"
"W690","resource","D2929","T40"
"W816","workshop","D2929","T54"
"W691","kind","D2929","T74"
"W4967","island","D2929","T74"
"W693","tree","D2929","T74"
"W2109","ugly","D2929","T74"
"W1561","market","D2929","T74"
"W15445","focal","D2929","T30"
"W21127","epileptic","D2929","T95"
"W700","person","D2929","T24"
"W701","absolutely","D2929","T74"
"W1233","daily","D2929","T98"
"W3137","publisher","D2929","T54"
"W22229","weaver","D2929","T95"
"W1564","option","D2929","T4"
"W705","sponsor","D2929","T24"
"W1565","ease","D2929","T4"
"W707","note","D2929","T4"
"W709","week","D2929","T24"
"W711","purpose","D2929","T4"
"W713","link","D2929","T96"
"W712","contribute","D2929","T96"
"W1820","error","D2929","T27"
"W4771","envision","D2929","T93"
"W717","point","D2929","T52"
"W3563","cap","D2929","T74"
"W3338","array","D2929","T27"
"W4816","reject","D2929","T98"
"W729","spend","D2929","T24"
"W728","browser","D2929","T96"
"W3197","sad","D2929","T74"
"W2424","challenger","D2929","T5"
"W1572","sheet","D2929","T74"
"W1573","track","D2929","T74"
"W13407","undiscovered","D2929","T95"
"W1574","park","D2929","T74"
"W4973","performant","D2929","T30"
"W11924","san","D2929","T91"
"W1806","process","D2929","T96"
"W91","move","D2929","T27"
"W1246","amount","D2929","T74"
"W4323","motion","D2929","T79"
"W6600","idle","D2929","T24"
"W1248","zoom","D2929","T74"
"W4773","designer","D2929","T30"
"W95","increase","D2929","T4"
"W1579","ultimately","D2929","T24"
"W9715","jack","D2929","T95"
"W15079","sock","D2929","T98"
"W744","performance","D2929","T96"
"W746","inline","D2929","T30"
"W748","build","D2929","T85"
"W4460","viewport","D2929","T30"
"W1601","response","D2929","T4"
"W1829","anticipate","D2929","T4"
"W749","glad","D2929","T24"
"W750","interaction","D2929","T85"
"W9150","poly","D2929","T74"
"W841","attention","D2929","T27"
"W753","slash","D2929","T74"
"W755","front","D2929","T24"
"W2789","comic","D2929","T24"
"W757","user","D2929","T4"
"W759","simply","D2929","T52"
"W761","customer","D2929","T74"
"W0","explain","D2097","T52"
"W268","practice","D2097","T4"
"W2386","irrelevant","D2097","T52"
"W1355","movie","D2097","T98"
"W1055","thought","D2097","T98"
"W8243","innocent","D2097","T94"
"W17257","underhanded","D2097","T59"
"W6","decide","D2097","T52"
"W5583","angrily","D2097","T15"
"W2923","justify","D2097","T52"
"W6390","depressed","D2097","T98"
"W1705","friend","D2097","T15"
"W2644","majority","D2097","T4"
"W1660","hate","D2097","T98"
"W2927","judge","D2097","T52"
"W2483","drag","D2097","T94"
"W600","case","D2097","T52"
"W969","flow","D2097","T4"
"W284","order","D2097","T52"
"W1179","lose","D2097","T24"
"W290","understand","D2097","T52"
"W608","destroy","D2097","T98"
"W22230","hooray","D2097","T58"
"W22231","counterargue","D2097","T94"
"W8807","gleefully","D2097","T15"
"W2295","trackback","D2097","T15"
"W1186","light","D2097","T52"
"W8853","counterargument","D2097","T94"
