"wordId","word","docId","topicId"
"W2103","magic","D3143","T74"
"W15841","xhr","D3143","T75"
"W671","data","D3143","T75"
"W672","sound","D3143","T27"
"W4810","existence","D3143","T74"
"W8220","wrapper","D3143","T96"
"W1224","blog","D3143","T40"
"W4073","caching","D3143","T67"
"W55","space","D3143","T24"
"W54","listen","D3143","T24"
"W1225","protocol","D3143","T96"
"W59","major","D3143","T52"
"W681","interrupt","D3143","T75"
"W682","create","D3143","T27"
"W14945","memcache","D3143","T75"
"W4022","tag","D3143","T99"
"W63","group","D3143","T27"
"W1555","hunt","D3143","T74"
"W1227","development","D3143","T18"
"W688","package","D3143","T68"
"W2107","orient","D3143","T96"
"W1228","individual","D3143","T4"
"W691","kind","D3143","T74"
"W693","tree","D3143","T74"
"W1788","format","D3143","T74"
"W3395","history","D3143","T52"
"W8689","rejection","D3143","T52"
"W2583","formal","D3143","T27"
"W698","core","D3143","T96"
"W699","blob","D3143","T75"
"W1791","phrase","D3143","T27"
"W700","person","D3143","T24"
"W2980","enforce","D3143","T52"
"W15553","insertion","D3143","T27"
"W704","job","D3143","T24"
"W8771","correction","D3143","T4"
"W1236","send","D3143","T74"
"W1565","ease","D3143","T4"
"W707","note","D3143","T4"
"W706","request","D3143","T67"
"W708","game","D3143","T21"
"W709","week","D3143","T24"
"W711","purpose","D3143","T4"
"W710","configuration","D3143","T25"
"W713","link","D3143","T24"
"W4875","insert","D3143","T67"
"W714","scale","D3143","T25"
"W1820","error","D3143","T27"
"W717","point","D3143","T27"
"W2586","relaxed","D3143","T74"
"W14714","repopulate","D3143","T75"
"W1243","tend","D3143","T24"
"W723","database","D3143","T75"
"W2421","administrator","D3143","T27"
"W833","paper","D3143","T4"
"W726","public","D3143","T4"
"W7599","attachment","D3143","T52"
"W4816","reject","D3143","T52"
"W729","spend","D3143","T40"
"W728","browser","D3143","T96"
"W1246","amount","D3143","T74"
"W1806","process","D3143","T4"
"W5721","opaque","D3143","T99"
"W2124","limited","D3143","T4"
"W735","implementation","D3143","T68"
"W2592","arbitrary","D3143","T25"
"W6967","invalidate","D3143","T99"
"W740","rethink","D3143","T27"
"W2768","clean","D3143","T27"
"W95","increase","D3143","T4"
"W741","intent","D3143","T74"
"W1579","ultimately","D3143","T52"
"W3568","tricky","D3143","T27"
"W1251","magical","D3143","T24"
"W744","performance","D3143","T96"
"W748","build","D3143","T27"
"W1253","approve","D3143","T96"
"W1601","response","D3143","T4"
"W3148","earn","D3143","T98"
"W755","front","D3143","T24"
"W756","emit","D3143","T75"
"W757","user","D3143","T96"
"W3920","fitting","D3143","T40"
"W759","simply","D3143","T24"
"W761","customer","D3143","T74"
"W3937","standard","D832","T4"
"W1354","education","D832","T13"
"W2127","evidence","D832","T52"
"W53","serve","D832","T52"
"W8","program","D832","T13"
"W521","source","D832","T13"
"W1116","school","D832","T13"
"W60","find","D832","T27"
"W280","model","D832","T14"
"W600","case","D832","T4"
"W5203","lousy","D832","T74"
"W119","knowledge","D832","T6"
"W4913","sentence","D832","T6"
"W605","work","D832","T13"
"W530","degree","D832","T13"
"W4702","admission","D832","T13"
"W1852","finding","D832","T13"
"W6861","troubling","D832","T99"
"W1276","population","D832","T14"
"W776","provide","D832","T13"
"W220","piece","D832","T52"
"W379","background","D832","T13"
"W1587","science","D832","T13"
"W1136","higher","D832","T13"
"W1191","study","D832","T13"
"W3205","prove","D832","T52"
"W12066","mortar","D832","T14"
"W824","student","D832","T13"
"W2433","mooc","D832","T13"
"W6037","inherently","D832","T52"
"W2508","decent","D832","T14"
"W980","matter","D832","T52"
"W717","point","D832","T4"
"W1416","effective","D832","T4"
"W636","computer","D832","T13"
"W4013","elite","D832","T13"
"W8678","oms","D832","T13"
"W2654","generalize","D832","T6"
"W234","hard","D832","T27"
"W4404","broader","D832","T52"
"W7695","brick","D832","T14"
"W552","successful","D832","T13"
"W1576","cost","D832","T13"
"W171","set","D832","T4"
"W2427","problematic","D832","T4"
"W15842","damning","D832","T13"
"W45","people","D832","T6"
"W430","master","D832","T13"
"W3172","fraction","D832","T52"
"W1163","succeed","D832","T52"
"W572","typical","D832","T4"
"W1049","online","D832","T14"
"W341","return","D832","T14"
"W0","explain","D1754","T52"
"W265","big","D1754","T27"
"W2","year","D1754","T27"
"W1356","advanced","D1754","T18"
"W5054","numerous","D1754","T4"
"W959","release","D1754","T4"
"W1058","shift","D1754","T4"
"W8874","re-identification","D1754","T41"
"W1967","recommendation","D1754","T4"
"W1059","discussion","D1754","T52"
"W764","hope","D1754","T27"
"W962","approach","D1754","T85"
"W1259","building","D1754","T4"
"W108","fit","D1754","T85"
"W11","offer","D1754","T4"
"W591","problem","D1754","T52"
"W5356","thesis","D1754","T73"
"W1172","broad","D1754","T85"
"W5748","proof","D1754","T52"
"W600","case","D1754","T27"
"W3533","method","D1754","T4"
"W3214","practitioner","D1754","T85"
"W605","work","D1754","T85"
"W1367","sense","D1754","T52"
"W3457","sensitive","D1754","T72"
"W137","version","D1754","T27"
"W1443","demand","D1754","T52"
"W295","propose","D1754","T4"
"W612","exist","D1754","T85"
"W2602","size","D1754","T4"
"W4148","rely","D1754","T4"
"W1587","science","D1754","T52"
"W143","domain","D1754","T4"
"W3744","contrast","D1754","T52"
"W5101","transparency","D1754","T85"
"W5461","silver","D1754","T40"
"W145","detail","D1754","T4"
"W146","drive","D1754","T85"
"W31","larger","D1754","T91"
"W8810","diffusion","D1754","T85"
"W1453","conference","D1754","T40"
"W15843","narrower","D1754","T13"
"W3593","tailor","D1754","T85"
"W2242","protection","D1754","T41"
"W1711","recommend","D1754","T40"
"W3119","unknown","D1754","T4"
"W2397","weak","D1754","T52"
"W1530","gain","D1754","T4"
"W636","computer","D1754","T13"
"W485","current","D1754","T4"
"W4613","incentivize","D1754","T4"
"W484","default","D1754","T4"
"W1380","government","D1754","T85"
"W639","fall","D1754","T4"
"W2306","variety","D1754","T4"
"W2806","attack","D1754","T39"
"W318","share","D1754","T85"
"W491","key","D1754","T4"
"W1293","policy","D1754","T85"
"W167","innovation","D1754","T85"
"W3596","funding","D1754","T85"
"W8880","provable","D1754","T41"
"W329","question","D1754","T4"
"W15844","de-identified","D1754","T41"
"W15845","releaser","D1754","T41"
"W3509","maker","D1754","T85"
"W8203","intimate","D1754","T85"
"W44","draw","D1754","T85"
"W49","call","D1754","T85"
"W1100","connected","D1754","T4"
"W799","collaboration","D1754","T85"
"W4166","unravel","D1754","T52"
"W665","choice","D1754","T4"
"W2048","dataset","D1754","T91"
"W1844","argument","D1754","T52"
"W2814","policymaker","D1754","T72"
"W670","distinction","D1754","T52"
"W672","sound","D1754","T27"
"W521","source","D1754","T85"
"W9566","technologically","D1754","T72"
"W3887","influence","D1754","T85"
"W352","earlier","D1754","T52"
"W351","solution","D1754","T4"
"W1117","continue","D1754","T4"
"W5620","repeatedly","D1754","T52"
"W1227","development","D1754","T85"
"W4623","pose","D1754","T52"
"W8818","principled","D1754","T64"
"W3554","capture","D1754","T4"
"W6442","insufficient","D1754","T4"
"W4384","lever","D1754","T4"
"W1131","measure","D1754","T4"
"W2111","personally","D1754","T41"
"W3728","infer","D1754","T41"
"W220","piece","D1754","T52"
"W5881","precautionary","D1754","T85"
"W12140","procurement","D1754","T11"
"W3942","pragmatic","D1754","T85"
"W5652","unreliable","D1754","T4"
"W923","tackle","D1754","T85"
"W1490","regulator","D1754","T72"
"W15846","vexing","D1754","T91"
"W3866","demonstrate","D1754","T4"
"W4486","confusion","D1754","T52"
"W536","full","D1754","T4"
"W1564","option","D1754","T4"
"W388","datum","D1754","T41"
"W3607","mandate","D1754","T72"
"W4932","nuance","D1754","T72"
"W2829","absence","D1754","T4"
"W1239","advice","D1754","T52"
"W1330","additional","D1754","T4"
"W4069","crucial","D1754","T52"
"W1794","frequent","D1754","T4"
"W712","contribute","D1754","T85"
"W1494","privacy","D1754","T41"
"W399","technique","D1754","T4"
"W15847","de-identification","D1754","T72"
"W1948","title","D1754","T91"
"W2762","stereotypical","D1754","T91"
"W3193","theorist","D1754","T8"
"W717","point","D1754","T52"
"W1146","life","D1754","T40"
"W7532","differential","D1754","T91"
"W4354","burden","D1754","T4"
"W833","paper","D1754","T4"
"W726","public","D1754","T4"
"W1148","common","D1754","T4"
"W15720","unknowable","D1754","T41"
"W5463","bullet","D1754","T52"
"W1748","wide","D1754","T85"
"W1956","identify","D1754","T4"
"W8889","custodian","D1754","T52"
"W939","embrace","D1754","T85"
"W1503","apply","D1754","T4"
"W737","alternative","D1754","T52"
"W563","technology","D1754","T39"
"W567","target","D1754","T4"
"W1163","succeed","D1754","T52"
"W2072","risk","D1754","T52"
"W1354","education","D1032","T13"
"W14124","salvation","D1032","T45"
"W581","software","D1032","T27"
"W671","data","D1032","T4"
"W582","reach","D1032","T52"
"W1224","blog","D1032","T13"
"W11","offer","D1032","T13"
"W1880","tablet","D1032","T79"
"W591","problem","D1032","T6"
"W908","post","D1032","T13"
"W1116","school","D1032","T13"
"W60","find","D1032","T27"
"W7217","emphasis","D1032","T6"
"W356","host","D1032","T96"
"W4560","deeply","D1032","T6"
"W282","join","D1032","T40"
"W453","brand","D1032","T85"
"W1730","sector","D1032","T85"
"W1479","realize","D1032","T85"
"W284","order","D1032","T4"
"W601","hardware","D1032","T79"
"W65","tech","D1032","T85"
"W1226","discover","D1032","T4"
"W1941","educational","D1032","T6"
"W1014","read","D1032","T6"
"W1177","goal","D1032","T13"
"W287","issue","D1032","T4"
"W690","resource","D1032","T45"
"W605","work","D1032","T13"
"W3112","insightful","D1032","T6"
"W131","scratch","D1032","T96"
"W5718","mining","D1032","T45"
"W817","develop","D1032","T6"
"W1273","economy","D1032","T45"
"W1852","finding","D1032","T13"
"W375","tool","D1032","T6"
"W1129","privileged","D1032","T13"
"W923","tackle","D1032","T85"
"W1734","underprivileged","D1032","T45"
"W15848","xprize","D1032","T45"
"W76","child","D1032","T6"
"W1282","role","D1032","T40"
"W824","student","D1032","T13"
"W1140","kid","D1032","T13"
"W1907","android","D1032","T79"
"W713","link","D1032","T6"
"W308","deliver","D1032","T16"
"W825","learning","D1032","T13"
"W1142","effort","D1032","T85"
"W478","global","D1032","T16"
"W480","long","D1032","T27"
"W7058","telecommunications","D1032","T16"
"W2585","banking","D1032","T90"
"W15849","overture","D1032","T45"
"W1243","tend","D1032","T45"
"W1622","search","D1032","T4"
"W3097","impose","D1032","T72"
"W9058","penchant","D1032","T72"
"W9291","immigrant","D1032","T45"
"W233","company","D1032","T16"
"W164","term","D1032","T6"
"W234","hard","D1032","T40"
"W2834","surveillance","D1032","T72"
"W5290","emphasize","D1032","T6"
"W836","class","D1032","T13"
"W789","latest","D1032","T45"
"W4585","undergrad","D1032","T13"
"W93","teach","D1032","T13"
"W563","technology","D1032","T16"
"W1893","curriculum","D1032","T13"
"W1958","special","D1032","T27"
"W253","service","D1032","T16"
"W992","cite","D1032","T13"
"W15850","imperialist","D1032","T45"
"W3342","writer","D1032","T6"
"W260","avoid","D1032","T27"
"W2099","broadly","D1032","T72"
"W950","family","D1032","T45"
"W4684","technological","D1032","T85"
"W15156","schooling","D1032","T13"
"W514","open","D1032","T4"
"W759","simply","D1032","T4"
"W580","container","D2513","T18"
"W3977","cluster","D2513","T18"
"W2","year","D2513","T27"
"W2227","attempt","D2513","T4"
"W962","approach","D2513","T4"
"W1062","concern","D2513","T4"
"W11","offer","D2513","T4"
"W964","number","D2513","T4"
"W3109","seconds","D2513","T67"
"W2022","reflect","D2513","T52"
"W2146","suffer","D2513","T91"
"W591","problem","D2513","T27"
"W113","record","D2513","T75"
"W1705","friend","D2513","T96"
"W7787","non-existent","D2513","T4"
"W7341","calculate","D2513","T91"
"W600","case","D2513","T27"
"W4262","element","D2513","T4"
"W14303","gauge","D2513","T96"
"W122","happen","D2513","T52"
"W1177","goal","D2513","T52"
"W286","large","D2513","T4"
"W287","issue","D2513","T27"
"W971","surface","D2513","T4"
"W15851","occasionaly","D2513","T17"
"W605","work","D2513","T67"
"W21","impact","D2513","T67"
"W290","understand","D2513","T4"
"W1919","raw","D2513","T27"
"W7686","interpolate","D2513","T17"
"W132","require","D2513","T4"
"W6110","hood","D2513","T96"
"W133","community","D2513","T4"
"W1073","benefit","D2513","T4"
"W612","exist","D2513","T4"
"W464","input","D2513","T4"
"W298","system","D2513","T27"
"W5051","reset","D2513","T36"
"W12572","bucketing","D2513","T32"
"W7818","interval","D2513","T91"
"W12529","autoscaling","D2513","T18"
"W304","status","D2513","T4"
"W1616","compare","D2513","T27"
"W8598","pod","D2513","T18"
"W8978","upfront","D2513","T96"
"W630","pattern","D2513","T4"
"W1767","range","D2513","T4"
"W308","deliver","D2513","T67"
"W3365","sum","D2513","T4"
"W1527","consume","D2513","T18"
"W2700","eliminate","D2513","T4"
"W157","turn","D2513","T27"
"W480","long","D2513","T27"
"W2304","derive","D2513","T4"
"W2033","matching","D2513","T4"
"W6751","instant","D2513","T27"
"W635","scrape","D2513","T67"
"W1194","naturally","D2513","T4"
"W160","capability","D2513","T18"
"W485","current","D2513","T4"
"W12924","summarise","D2513","T67"
"W1085","scenario","D2513","T4"
"W641","web","D2513","T67"
"W15050","non-zero","D2513","T4"
"W2703","vector","D2513","T17"
"W318","share","D2513","T4"
"W1291","quiet","D2513","T24"
"W788","behavior","D2513","T4"
"W11705","timestamp","D2513","T4"
"W324","deployment","D2513","T18"
"W3228","receive","D2513","T4"
"W326","product","D2513","T96"
"W171","set","D2513","T4"
"W170","address","D2513","T4"
"W1828","incorrect","D2513","T4"
"W1299","mitigate","D2513","T4"
"W651","restart","D2513","T75"
"W331","change","D2513","T27"
"W884","operational","D2513","T18"
"W794","trigger","D2513","T4"
"W178","sample","D2513","T91"
"W796","produce","D2513","T4"
"W1210","expect","D2513","T27"
"W4407","metric","D2513","T18"
"W184","series","D2513","T4"
"W3470","discovery","D2513","T4"
"W3016","complicated","D2513","T27"
"W991","report","D2513","T4"
"W10715","behaviour","D2513","T67"
"W9644","initialize","D2513","T27"
"W1103","chart","D2513","T24"
"W341","return","D2513","T75"
"W191","couple","D2513","T27"
"W3375","reveal","D2513","T91"
"W10478","replica","D2513","T18"
"W671","data","D2513","T75"
"W518","reasonable","D2513","T52"
"W52","fewer","D2513","T4"
"W6721","threshold","D2513","T17"
"W53","serve","D2513","T67"
"W675","experience","D2513","T27"
"W524","horizontal","D2513","T17"
"W350","high","D2513","T27"
"W352","earlier","D2513","T52"
"W15852","http_response_total","D2513","T36"
"W355","function","D2513","T17"
"W356","host","D2513","T67"
"W682","create","D2513","T27"
"W2366","implement","D2513","T4"
"W1120","helpful","D2513","T32"
"W360","directly","D2513","T4"
"W4349","export","D2513","T96"
"W15853","calculated","D2513","T4"
"W63","group","D2513","T91"
"W4654","combination","D2513","T4"
"W1226","discover","D2513","T4"
"W2668","ideal","D2513","T18"
"W1557","imply","D2513","T52"
"W1124","query","D2513","T75"
"W2369","count","D2513","T27"
"W15854","spikey","D2513","T13"
"W214","check","D2513","T27"
"W1128","worse","D2513","T91"
"W15509","histogram","D2513","T91"
"W3728","infer","D2513","T4"
"W1233","daily","D2513","T4"
"W534","solve","D2513","T18"
"W221","http","D2513","T2"
"W3604","rarely","D2513","T4"
"W74","assume","D2513","T52"
"W2196","party","D2513","T67"
"W388","datum","D2513","T27"
"W706","request","D2513","T4"
"W78","code","D2513","T27"
"W710","configuration","D2513","T67"
"W1794","frequent","D2513","T4"
"W80","choose","D2513","T4"
"W1820","error","D2513","T4"
"W717","point","D2513","T27"
"W14963","cartesian","D2513","T36"
"W9250","uncommon","D2513","T91"
"W723","database","D2513","T75"
"W1148","common","D2513","T4"
"W2634","alert","D2513","T4"
"W83","rate","D2513","T91"
"W5603","missing","D2513","T27"
"W4357","divide","D2513","T91"
"W414","render","D2513","T17"
"W236","live","D2513","T67"
"W3239","summary","D2513","T4"
"W419","pretty","D2513","T27"
"W15855","promql","D2513","T75"
"W734","debug","D2513","T96"
"W2553","corrupt","D2513","T4"
"W557","previous","D2513","T4"
"W558","introduce","D2513","T4"
"W4948","suspicion","D2513","T52"
"W735","implementation","D2513","T27"
"W422","interesting","D2513","T27"
"W560","start","D2513","T27"
"W239","multiple","D2513","T4"
"W3355","counter","D2513","T4"
"W2480","label","D2513","T4"
"W564","configure","D2513","T96"
"W95","increase","D2513","T67"
"W1579","ultimately","D2513","T18"
"W15856","cardinality","D2513","T91"
"W428","minute","D2513","T96"
"W839","modify","D2513","T27"
"W943","explosion","D2513","T17"
"W15857","interpolation","D2513","T17"
"W249","environment","D2513","T18"
"W4523","arguably","D2513","T18"
"W434","application","D2513","T18"
"W253","service","D2513","T4"
"W1601","response","D2513","T4"
"W2839","investigation","D2513","T91"
"W573","short","D2513","T4"
"W2013","essentially","D2513","T4"
"W579","time","D2513","T27"
"W578","window","D2513","T96"
"W9741","tempting","D2513","T4"
"W759","simply","D2513","T52"
"W2221","mark","D2513","T4"
"W9923","bqp","D2275","T66"
"W3399","cancel","D2275","T25"
"W10281","stumble","D2275","T92"
"W440","reason","D2275","T27"
"W103","half","D2275","T40"
"W2","year","D2275","T27"
"W5764","adaptation","D2275","T23"
"W1059","discussion","D2275","T27"
"W9","explanation","D2275","T52"
"W8342","retrospect","D2275","T66"
"W2340","observer","D2275","T52"
"W2023","contribution","D2275","T66"
