"wordId","word","docId","topicId"
"W6574","hero","D1465","T0"
"W1796","inclusion","D1465","T85"
"W2422","total","D1465","T4"
"W723","database","D1465","T93"
"W1798","donor","D1465","T60"
"W726","public","D1465","T85"
"W2831","organize","D1465","T40"
"W729","spend","D1465","T40"
"W86","today","D1465","T4"
"W2764","parameter","D1465","T4"
"W13201","uphold","D1465","T52"
"W3389","generous","D1465","T40"
"W2279","privately","D1465","T72"
"W1698","consumer","D1465","T93"
"W90","player","D1465","T60"
"W11670","exhibition","D1465","T0"
"W1246","amount","D1465","T52"
"W1576","cost","D1465","T85"
"W3611","initiative","D1465","T85"
"W8888","monetary","D1465","T52"
"W420","determine","D1465","T4"
"W6128","exhibitor","D1465","T61"
"W1863","social","D1465","T93"
"W1247","clear","D1465","T52"
"W424","control","D1465","T96"
"W5326","heavily","D1465","T85"
"W1808","follow","D1465","T40"
"W95","increase","D1465","T13"
"W1599","colleague","D1465","T52"
"W744","performance","D1465","T18"
"W4523","arguably","D1465","T10"
"W26330","non-corporate","D1465","T0"
"W748","build","D1465","T27"
"W5682","reliant","D1465","T85"
"W750","interaction","D1465","T85"
"W436","easier","D1465","T27"
"W2840","grapple","D1465","T93"
"W3684","threat","D1465","T72"
"W1052","interested","D1465","T85"
"W1352","college","D1302","T13"
"W439","increasingly","D1302","T13"
"W1255","prepare","D1302","T13"
"W267","decade","D1302","T24"
"W1354","education","D1302","T13"
"W1963","select","D1302","T21"
"W2","year","D1302","T13"
"W5","american","D1302","T35"
"W5331","salary","D1302","T13"
"W109","path","D1302","T24"
"W20753","vie","D1302","T13"
"W4473","poor","D1302","T45"
"W1173","workforce","D1302","T45"
"W117","diverse","D1302","T35"
"W596","enter","D1302","T4"
"W3765","educate","D1302","T45"
"W773","struggle","D1302","T98"
"W2857","resident","D1302","T16"
"W3155","proposal","D1302","T13"
"W7540","framing","D1302","T35"
"W287","issue","D1302","T13"
"W605","work","D1302","T4"
"W2346","investment","D1302","T85"
"W132","require","D1302","T4"
"W1273","economy","D1302","T45"
"W1073","benefit","D1302","T35"
"W1276","population","D1302","T35"
"W1076","eye","D1302","T98"
"W26331","shortlist","D1302","T45"
"W7808","census","D1302","T35"
"W145","detail","D1302","T4"
"W146","drive","D1302","T16"
"W30","participation","D1302","T13"
"W32","systemic","D1302","T35"
"W1614","average","D1302","T45"
"W14335","substandard","D1302","T35"
"W149","deal","D1302","T24"
"W472","access","D1302","T16"
"W34","city","D1302","T85"
"W478","global","D1302","T4"
"W36","industry","D1302","T16"
"W9038","unusually","D1302","T15"
"W3503","prize","D1302","T85"
"W1287","dollar","D1302","T24"
"W1530","gain","D1302","T65"
"W634","lot","D1302","T21"
"W1534","older","D1302","T98"
"W489","free","D1302","T24"
"W1293","policy","D1302","T85"
"W3750","surprised","D1302","T24"
"W3228","receive","D1302","T4"
"W173","learn","D1302","T13"
"W987","break","D1302","T27"
"W1539","bigger","D1302","T13"
"W43","black","D1302","T35"
"W3598","asian","D1302","T35"
"W44","draw","D1302","T35"
"W45","people","D1302","T85"
"W18689","accelerated","D1302","T16"
"W9215","gifted","D1302","T35"
"W336","future","D1302","T16"
"W802","interview","D1302","T21"
"W2100","economic","D1302","T13"
"W2770","compete","D1302","T85"
"W2177","promise","D1302","T85"
"W350","high","D1302","T13"
"W1727","white","D1302","T35"
"W1116","school","D1302","T13"
"W2711","bias","D1302","T35"
"W61","percentage","D1302","T35"
"W357","limit","D1302","T4"
"W1730","sector","D1302","T85"
"W1554","potential","D1302","T85"
"W913","conversation","D1302","T85"
"W65","tech","D1302","T85"
"W1941","educational","D1302","T13"
"W691","kind","D1302","T52"
"W2824","marginalize","D1302","T35"
"W530","degree","D1302","T35"
"W3395","history","D1302","T52"
"W9217","brown","D1302","T35"
"W821","article","D1302","T98"
"W2322","entry","D1302","T15"
"W1405","headquarters","D1302","T16"
"W1023","rigorous","D1302","T13"
"W10863","scar","D1302","T93"
"W5577","dream","D1302","T98"
"W220","piece","D1302","T6"
"W379","background","D1302","T13"
"W383","true","D1302","T52"
"W704","job","D1302","T13"
"W2113","daughter","D1302","T98"
"W1136","higher","D1302","T13"
"W76","child","D1302","T13"
"W26332","tract","D1302","T13"
"W539","submit","D1302","T85"
"W1640","technical","D1302","T85"
"W2717","color","D1302","T35"
"W824","student","D1302","T13"
"W2004","university","D1302","T13"
"W4178","seal","D1302","T24"
"W81","percent","D1302","T35"
"W726","public","D1302","T15"
"W5984","eligible","D1302","T13"
"W1647","skill","D1302","T13"
"W411","define","D1302","T6"
"W412","land","D1302","T24"
"W233","company","D1302","T16"
"W87","factor","D1302","T52"
"W1417","possibility","D1302","T52"
"W836","class","D1302","T21"
"W1041","highly","D1302","T85"
"W420","determine","D1302","T4"
"W2682","bachelor","D1302","T13"
"W3231","stake","D1302","T15"
"W5293","landing","D1302","T24"
"W2429","favor","D1302","T35"
"W749","glad","D1302","T24"
"W2072","risk","D1302","T4"
"W576","comment","D1302","T35"
"W2126","racist","D1302","T35"
"W950","family","D1302","T15"
"W21050","segregated","D1302","T93"
"W263","age","D1302","T35"
"W2732","stem","D1302","T35"
"W2445","extent","D1464","T52"
"W846","parent","D1464","T13"
"W765","setting","D1464","T4"
"W3343","advance","D1464","T85"
"W11","offer","D1464","T14"
"W26333","untainted","D1464","T85"
"W855","complex","D1464","T4"
"W22080","antiracist","D1464","T94"
"W3402","understanding","D1464","T85"
"W117","diverse","D1464","T85"
"W16983","misalign","D1464","T85"
"W6002","silence","D1464","T40"
"W119","knowledge","D1464","T85"
"W1871","addition","D1464","T4"
"W122","happen","D1464","T52"
"W4465","solid","D1464","T27"
"W3924","agreement","D1464","T52"
"W9717","entanglement","D1464","T60"
"W3408","hierarchy","D1464","T96"
"W2346","investment","D1464","T60"
"W9842","neutral","D1464","T93"
"W130","opportunity","D1464","T85"
"W132","require","D1464","T4"
"W133","community","D1464","T85"
"W1274","subsidiary","D1464","T85"
"W1587","science","D1464","T13"
"W143","domain","D1464","T4"
"W8695","institute","D1464","T85"
"W2135","consideration","D1464","T61"
"W145","detail","D1464","T4"
"W19031","nascent","D1464","T85"
"W148","accessible","D1464","T85"
"W149","deal","D1464","T24"
"W2605","criterion","D1464","T4"
"W2352","independent","D1464","T85"
"W153","ahead","D1464","T16"
"W157","turn","D1464","T4"
"W4339","transparent","D1464","T93"
"W1619","result","D1464","T52"
"W3347","refuse","D1464","T94"
"W11742","elevated","D1464","T60"
"W164","term","D1464","T52"
"W788","behavior","D1464","T52"
"W3781","panel","D1464","T54"
"W880","hand","D1464","T27"
"W1293","policy","D1464","T85"
"W167","innovation","D1464","T85"
"W1294","mind","D1464","T52"
"W168","website","D1464","T85"
"W171","set","D1464","T85"
"W1892","committee","D1464","T54"
"W1299","mitigate","D1464","T93"
"W173","learn","D1464","T4"
"W1600","subtle","D1464","T52"
"W16975","co-chair","D1464","T13"
"W889","meet","D1464","T85"
"W184","series","D1464","T4"
"W4704","petition","D1464","T94"
"W4619","unprecedented","D1464","T94"
"W2127","evidence","D1464","T6"
"W16010","acl","D1464","T93"
"W3221","institution","D1464","T54"
"W908","post","D1464","T6"
"W5664","advocacy","D1464","T85"
"W7505","scholarship","D1464","T61"
"W1319","intersection","D1464","T85"
"W26334","eeamo","D1464","T60"
"W64","area","D1464","T4"
"W212","typically","D1464","T4"
"W9777","dismissive","D1464","T11"
"W917","pay","D1464","T85"
"W215","list","D1464","T40"
"W3021","scholar","D1464","T52"
"W1943","publicly","D1464","T85"
"W15354","inventive","D1464","T93"
"W26335","facct","D1464","T93"
"W5529","acceptance","D1464","T54"
"W220","piece","D1464","T52"
"W7152","revise","D1464","T4"
"W2627","guideline","D1464","T4"
"W3385","exchange","D1464","T85"
"W1640","technical","D1464","T85"
"W3732","deem","D1464","T52"
"W8023","worthy","D1464","T85"
"W80","choose","D1464","T52"
"W3756","lens","D1464","T85"
"W1332","papers","D1464","T54"
"W1949","content","D1464","T85"
"W4792","commercially","D1464","T4"
"W1950","prevent","D1464","T4"
"W233","company","D1464","T85"
"W235","human","D1464","T52"
"W6049","attendee","D1464","T40"
"W937","practical","D1464","T4"
"W939","embrace","D1464","T94"
"W2333","tweet","D1464","T54"
"W3355","counter","D1464","T93"
"W942","schedule","D1464","T40"
"W945","material","D1464","T93"
"W840","publish","D1464","T54"
"W843","grant","D1464","T52"
"W264","gift","D1464","T61"
"W265","big","D1464","T40"
"W268","practice","D1464","T85"
"W1963","select","D1464","T4"
"W3804","channel","D1464","T4"
"W1967","recommendation","D1464","T13"
"W271","focus","D1464","T13"
"W764","hope","D1464","T40"
"W273","output","D1464","T93"
"W1358","implication","D1464","T93"
"W4095","supplier","D1464","T60"
"W14","decline","D1464","T39"
"W1659","action","D1464","T94"
"W279","easily","D1464","T27"
"W280","model","D1464","T52"
"W283","write","D1464","T40"
"W6259","promotional","D1464","T60"
"W288","shape","D1464","T93"
"W2650","corporation","D1464","T85"
"W2933","protest","D1464","T94"
"W4671","broadcasting","D1464","T85"
"W7847","messaging","D1464","T4"
"W972","afford","D1464","T85"
"W298","system","D1464","T85"
"W26","field","D1464","T52"
"W5101","transparency","D1464","T93"
"W15246","impede","D1464","T4"
"W778","evaluate","D1464","T91"
"W10037","trading","D1464","T94"
"W4917","paragraph","D1464","T52"
"W7160","pursuit","D1464","T61"
"W15843","narrower","D1464","T93"
"W980","matter","D1464","T52"
"W4675","restrict","D1464","T4"
"W1380","government","D1464","T85"
"W314","top","D1464","T16"
"W1821","encourage","D1464","T54"
"W3367","inquiry","D1464","T39"
"W1594","member","D1464","T85"
"W318","share","D1464","T85"
"W3048","robust","D1464","T4"
"W1387","ethical","D1464","T93"
"W17558","reclaim","D1464","T60"
"W335","powerful","D1464","T6"
"W5168","corporate","D1464","T46"
"W336","future","D1464","T52"
"W10525","firing","D1464","T94"
"W992","cite","D1464","T4"
"W340","constraint","D1464","T85"
"W20930","resurrect","D1464","T6"
"W341","return","D1464","T52"
"W343","instance","D1464","T4"
"W2434","subject","D1464","T93"
"W344","sign","D1464","T24"
"W3377","political","D1464","T94"
"W53","serve","D1464","T85"
"W1684","academia","D1464","T85"
"W351","solution","D1464","T16"
"W1006","academic","D1464","T93"
"W3820","publication","D1464","T54"
"W355","function","D1464","T6"
"W3222","raise","D1464","T4"
"W2411","claim","D1464","T52"
"W3967","logo","D1464","T6"
"W362","combine","D1464","T4"
"W13406","suspend","D1464","T52"
"W367","lay","D1464","T52"
"W368","level","D1464","T4"
"W369","occur","D1464","T4"
"W4382","preserve","D1464","T52"
"W820","establish","D1464","T85"
"W1996","condition","D1464","T52"
"W8269","clinical","D1464","T22"
"W1023","rigorous","D1464","T54"
"W1409","ethic","D1464","T93"
"W73","survey","D1464","T4"
"W1411","evil","D1464","T94"
"W386","position","D1464","T61"
"W11895","jumping","D1464","T24"
"W394","financial","D1464","T85"
"W834","design","D1464","T4"
"W2423","reserve","D1464","T52"
"W7313","construction","D1464","T6"
"W12253","expo","D1464","T85"
"W1698","consumer","D1464","T93"
"W3611","initiative","D1464","T85"
"W420","determine","D1464","T4"
"W1863","social","D1464","T93"
"W6677","aforementioned","D1464","T4"
"W3216","cross","D1464","T4"
"W427","specific","D1464","T4"
"W11335","confer","D1464","T54"
"W1047","prioritize","D1464","T85"
"W433","acknowledge","D1464","T24"
"W5682","reliant","D1464","T85"
"W2685","engage","D1464","T4"
"W438","strategy","D1464","T85"
"W3685","territory","D1464","T94"
"W3706","vary","D1464","T4"
"W2142","commit","D1464","T85"
"W4462","advertising","D1464","T93"
"W1059","discussion","D1464","T52"
"W7632","curb","D1464","T54"
"W1062","concern","D1464","T4"
"W2438","objective","D1464","T85"
"W2022","reflect","D1464","T85"
"W2341","integrity","D1464","T39"
"W2023","contribution","D1464","T54"
"W26336","eaamo","D1464","T60"
"W3572","publishing","D1464","T54"
"W453","brand","D1464","T24"
"W7539","undue","D1464","T60"
"W6004","deny","D1464","T60"
"W1072","recognize","D1464","T85"
"W1073","benefit","D1464","T85"
"W24","accept","D1464","T52"
"W1074","intention","D1464","T52"
"W3574","secondary","D1464","T13"
"W9089","critically","D1464","T93"
"W1708","mission","D1464","T85"
"W3575","adopt","D1464","T85"
"W5632","meta","D1464","T39"
"W13857","conceptualize","D1464","T61"
"W469","device","D1464","T4"
"W2158","safeguard","D1464","T34"
"W32","systemic","D1464","T85"
"W1453","conference","D1464","T40"
"W5277","prominent","D1464","T52"
"W472","access","D1464","T4"
"W1887","activity","D1464","T4"
"W1082","examine","D1464","T4"
"W36","industry","D1464","T85"
"W5693","scrutiny","D1464","T93"
"W781","seek","D1464","T61"
"W480","long","D1464","T40"
"W3627","outline","D1464","T4"
"W1713","diversity","D1464","T13"
"W2806","attack","D1464","T39"
"W1087","attach","D1464","T4"
"W1717","relationship","D1464","T85"
"W2810","creation","D1464","T4"
"W2809","accountability","D1464","T93"
"W3228","receive","D1464","T61"
"W2704","participate","D1464","T40"
"W496","decision","D1464","T85"
"W45","people","D1464","T85"
"W4164","disclose","D1464","T93"
"W2882","supporter","D1464","T94"
"W49","call","D1464","T52"
"W504","pull","D1464","T24"
"W799","collaboration","D1464","T85"
"W14429","legitimize","D1464","T54"
"W2046","describe","D1464","T6"
"W1723","invite","D1464","T54"
"W514","open","D1464","T85"
"W3578","devote","D1464","T54"
"W1725","commercial","D1464","T96"
"W2050","medical","D1464","T93"
"W2051","engagement","D1464","T85"
"W1896","attend","D1464","T40"
"W5056","reputation","D1464","T61"
"W521","source","D1464","T85"
"W2891","advocate","D1464","T94"
"W4620","align","D1464","T85"
"W2365","independence","D1464","T52"
"W3719","participant","D1464","T54"
"W8628","reevaluate","D1464","T94"
"W6189","preach","D1464","T85"
"W2711","bias","D1464","T93"
"W2187","inherent","D1464","T85"
"W65","tech","D1464","T85"
"W1481","ensure","D1464","T18"
"W2824","marginalize","D1464","T93"
"W3862","mold","D1464","T17"
"W817","develop","D1464","T85"
"W75","support","D1464","T85"
"W1136","higher","D1464","T13"
"W823","conflict","D1464","T85"
"W77","drop","D1464","T96"
"W539","submit","D1464","T52"
"W538","string","D1464","T27"
"W541","idea","D1464","T52"
"W1589","scientist","D1464","T6"
"W3998","sponsorship","D1464","T60"
"W1494","privacy","D1464","T61"
"W3586","critique","D1464","T93"
"W1142","effort","D1464","T4"
"W830","hci","D1464","T6"
"W1860","interest","D1464","T85"
"W3099","statement","D1464","T60"
"W550","definition","D1464","T96"
"W4114","perk","D1464","T60"
"W87","factor","D1464","T4"
"W558","introduce","D1464","T4"
"W2212","center","D1464","T6"
"W94","argue","D1464","T93"
"W563","technology","D1464","T85"
"W1154","engineer","D1464","T18"
"W1157","money","D1464","T13"
"W97","fund","D1464","T60"
"W1159","guidance","D1464","T85"
"W575","step","D1464","T4"
"W579","time","D1464","T52"
"W4635","compromise","D1464","T39"
"W100","base","D1464","T4"
"W6","decide","D1464","T52"
"W3358","charitable","D1464","T60"
"W2081","recruitment","D1464","T60"
"W592","optimization","D1464","T18"
"W769","review","D1464","T85"
"W593","enable","D1464","T4"
"W6297","financially","D1464","T60"
"W1174","presence","D1464","T4"
"W1517","greater","D1464","T16"
"W5802","elevate","D1464","T52"
"W2083","researcher","D1464","T61"
"W605","work","D1464","T40"
"W12233","profitable","D1464","T60"
"W1182","priority","D1464","T85"
"W23","push","D1464","T18"
"W612","exist","D1464","T85"
"W25","insight","D1464","T4"
"W776","provide","D1464","T85"
"W6303","legitimacy","D1464","T94"
"W4148","rely","D1464","T4"
"W15771","whitewash","D1464","T94"
"W1588","pervasive","D1464","T52"
"W621","valuable","D1464","T85"
"W1192","explicitly","D1464","T52"
"W4436","direct","D1464","T85"
"W2743","foundation","D1464","T85"
"W1530","gain","D1464","T4"
"W1194","naturally","D1464","T4"
"W636","computer","D1464","T61"
"W5459","fundraising","D1464","T60"
"W11062","eschew","D1464","T52"
"W1535","place","D1464","T40"
"W1536","power","D1464","T52"
"W1771","event","D1464","T85"
"W10364","informed","D1464","T93"
"W1872","include","D1464","T4"
"W3596","funding","D1464","T85"
"W3883","agenda","D1464","T85"
"W658","great","D1464","T13"
"W3664","gathering","D1464","T85"
"W1210","expect","D1464","T27"
"W660","site","D1464","T4"
"W5614","appearance","D1464","T4"
"W6070","organizer","D1464","T40"
"W1213","organization","D1464","T85"
"W18248","concerted","D1464","T93"
"W10226","pharmaceutical","D1464","T85"
"W4810","existence","D1464","T52"
"W6721","threshold","D1464","T4"
"W13099","philanthropic","D1464","T85"
"W55","space","D1464","T85"
"W3887","influence","D1464","T52"
"W8687","preferable","D1464","T94"
"W1225","protocol","D1464","T96"
"W6211","zone","D1464","T24"
"W1553","bear","D1464","T52"
"W1554","potential","D1464","T16"
"W5755","exploration","D1464","T23"
"W2107","orient","D1464","T23"
"W690","resource","D1464","T4"
"W691","kind","D1464","T52"
"W7311","prestige","D1464","T61"
"W12407","activism","D1464","T94"
"W7072","manufacture","D1464","T85"
"W3215","speaker","D1464","T40"
"W822","topic","D1464","T93"
"W2980","enforce","D1464","T52"
"W5828","producer","D1464","T85"
"W705","sponsor","D1464","T24"
"W1238","critical","D1464","T85"
"W712","contribute","D1464","T85"
"W718","platform","D1464","T96"
"W717","point","D1464","T27"
"W8862","seemingly","D1464","T52"
"W722","general","D1464","T52"
"W1797","security","D1464","T39"
"W7533","over-represent","D1464","T93"
"W1798","donor","D1464","T60"
