"wordId","word","docId","topicId"
"W2685","secret","D1190","T95"
"W8506","retail","D1190","T82"
"W562","lot","D1190","T14"
"W215","streaming","D1190","T82"
"W2338","flexibility","D1190","T84"
"W216","top","D1190","T86"
"W12504","telco","D1190","T84"
"W566","low","D1190","T26"
"W2417","installation","D1190","T86"
"W1562","deployment","D1190","T86"
"W1164","include","D1190","T86"
"W4781","continuum","D1190","T84"
"W3874","funding","D1190","T82"
"W1495","product","D1190","T88"
"W1301","explore","D1190","T82"
"W2276","initial","D1190","T82"
"W229","forward","D1190","T82"
"W1302","bigger","D1190","T86"
"W230","change","D1190","T26"
"W6624","noteworthy","D1190","T84"
"W1566","workload","D1190","T84"
"W894","reverse","D1190","T26"
"W578","great","D1190","T14"
"W9223","infuse","D1190","T23"
"W6971","agenda","D1190","T95"
"W1305","lead","D1190","T82"
"W1170","site","D1190","T85"
"W2820","future","D1190","T82"
"W12695","undoubtedly","D1190","T82"
"W9570","foster","D1190","T82"
"W238","efficiently","D1190","T86"
"W1036","report","D1190","T26"
"W771","logic","D1190","T84"
"W13328","kinetic","D1190","T12"
"W6256","facility","D1190","T82"
"W2510","movement","D1190","T82"
"W5293","architectural","D1190","T23"
"W3798","transaction","D1190","T88"
"W898","small","D1190","T26"
"W586","data","D1190","T26"
"W1040","main","D1190","T26"
"W246","networking","D1190","T86"
"W3395","office","D1190","T86"
"W592","space","D1190","T82"
"W2961","centralized","D1190","T84"
"W903","cloud","D1190","T84"
"W1573","edge","D1190","T82"
"W6745","geographic","D1190","T84"
"W2171","biggest","D1190","T82"
"W5156","digitization","D1190","T26"
"W252","earlier","D1190","T48"
"W1042","solution","D1190","T26"
"W4214","zone","D1190","T48"
"W254","find","D1190","T14"
"W780","raise","D1190","T26"
"W3712","accelerate","D1190","T88"
"W597","create","D1190","T82"
"W2902","widespread","D1190","T23"
"W1048","communication","D1190","T95"
"W1406","potential","D1190","T82"
"W13329","wireline","D1190","T26"
"W908","combination","D1190","T26"
"W2174","tower","D1190","T84"
"W1315","combine","D1190","T82"
"W7194","speculation","D1190","T85"
"W601","development","D1190","T86"
"W4561","void","D1190","T85"
"W1511","comparison","D1190","T26"
"W10542","rollout","D1190","T84"
"W267","level","D1190","T86"
"W786","lay","D1190","T23"
"W8644","estate","D1190","T82"
"W271","real","D1190","T86"
"W273","fill","D1190","T48"
"W1579","market","D1190","T82"
"W1053","entry","D1190","T85"
"W2354","expand","D1190","T82"
"W286","datum","D1190","T86"
"W1518","largest","D1190","T82"
"W5112","chicken","D1190","T48"
"W616","game","D1190","T48"
"W4746","centric","D1190","T82"
"W1584","locate","D1190","T84"
"W794","latency","D1190","T84"
"W5447","crucial","D1190","T82"
"W1190","scale","D1190","T86"
"W1192","platform","D1190","T84"
"W621","point","D1190","T26"
"W1193","network","D1190","T86"
"W3482","highlight","D1190","T82"
"W1523","computing","D1190","T84"
"W1197","security","D1190","T86"
"W3953","transform","D1190","T82"
"W1061","total","D1190","T26"
"W628","public","D1190","T95"
"W9289","proposition","D1190","T84"
"W299","today","D1190","T14"
"W800","design","D1190","T86"
"W301","land","D1190","T86"
"W3307","predict","D1190","T84"
"W1063","physical","D1190","T82"
"W303","possibility","D1190","T14"
"W1415","highly","D1190","T26"
"W1201","player","D1190","T82"
"W636","amount","D1190","T26"
"W634","process","D1190","T26"
"W635","move","D1190","T86"
"W638","cost","D1190","T82"
"W2540","nature","D1190","T86"
"W4023","advantage","D1190","T86"
"W6928","assistant","D1190","T82"
"W642","clear","D1190","T26"
"W309","control","D1190","T86"
"W1591","increase","D1190","T86"
"W313","specific","D1190","T14"
"W643","follow","D1190","T85"
"W6954","interconnect","D1190","T82"
"W3270","rapidly","D1190","T82"
"W2189","intelligent","D1190","T86"
"W315","minute","D1190","T86"
"W1902","spread","D1190","T86"
"W1207","performance","D1190","T86"
"W320","application","D1190","T86"
"W646","build","D1190","T14"
"W1418","response","D1190","T26"
"W326","online","D1190","T82"
"W648","challenge","D1190","T82"
"W929","attention","D1190","T95"
"W931","wireless","D1190","T12"
"W329","strategy","D1190","T82"
"W934","user","D1190","T86"
"W13330","rival","D1190","T88"
"W10391","coming","D1190","T82"
"W936","customer","D1190","T86"
"W331","reason","D990","T85"
"W938","parent","D990","T70"
"W1600","prepare","D990","T70"
"W6","year","D990","T85"
"W1908","qubit","D990","T97"
"W1210","discussion","D990","T14"
"W1214","music","D990","T14"
"W13","bind","D990","T83"
"W4345","meaning","D990","T51"
"W338","friend","D990","T85"
"W10483","conceivable","D990","T51"
"W2370","absent","D990","T85"
"W1911","meeting","D990","T66"
"W7803","rally","D990","T98"
"W4627","preference","D990","T26"
"W947","delighted","D990","T85"
"W2677","bill","D990","T83"
"W30","personal","D990","T26"
"W13331","a-reasonable-doubt","D990","T78"
"W13332","umbilical","D990","T17"
"W1221","analysis","D990","T26"
"W6886","seat","D990","T48"
"W3750","enthusiasm","D990","T17"
"W2004","highest","D990","T14"
"W1358","science","D990","T70"
"W13333","stemlord","D990","T17"
"W13334","scorch","D990","T83"
"W1361","male","D990","T98"
"W42","relative","D990","T97"
"W366","perfectly","D990","T51"
"W1437","cut","D990","T72"
"W2758","warrior","D990","T17"
"W3672","utility","D990","T85"
"W3571","enemy","D990","T18"
"W1395","industry","D990","T95"
"W13335","bottle","D990","T72"
"W374","worth","D990","T66"
"W13336","wrongdoing","D990","T97"
"W1438","result","D990","T26"
"W2689","hearing","D990","T83"
"W4048","national","D990","T95"
"W4729","lecture","D990","T85"
"W3104","worried","D990","T51"
"W384","free","D990","T95"
"W2568","panel","D990","T66"
"W5427","headline","D990","T95"
"W13337","ire","D990","T17"
"W1928","close","D990","T85"
"W1099","email","D990","T85"
"W4471","convict","D990","T78"
"W13338","midterm","D990","T85"
"W2455","humanity","D990","T85"
"W1563","policy","D990","T95"
"W1401","participate","D990","T36"
"W13339","respecter","D990","T17"
"W962","involve","D990","T97"
"W389","people","D990","T14"
"W391","call","D990","T14"
"W7888","standing","D990","T66"
"W394","face","D990","T66"
"W12514","emphatically","D990","T83"
"W967","meet","D990","T66"
"W2121","unrelated","D990","T85"
"W405","thing","D990","T14"
"W407","undergraduate","D990","T97"
"W4998","register","D990","T66"
"W79","standard","D990","T26"
"W2896","treat","D990","T51"
"W2463","attend","D990","T66"
"W8322","republic","D990","T18"
"W410","reasonable","D990","T51"
"W3982","genuinely","D990","T31"
"W2776","voting","D990","T6"
"W840","lie","D990","T26"
"W88","good","D990","T70"
"W13340","blackout","D990","T83"
"W705","post","D990","T70"
"W419","white","D990","T98"
"W13341","fervently","D990","T6"
"W95","leave","D990","T85"
"W2990","donation","D990","T17"
"W2991","donate","D990","T85"
"W3683","train","D990","T70"
"W709","area","D990","T72"
"W4484","chest","D990","T26"
"W711","check","D990","T72"
"W1251","article","D990","T14"
"W442","privileged","D990","T31"
"W13342","douchiness","D990","T78"
"W847","longer","D990","T70"
"W444","guilty","D990","T48"
"W2064","campaign","D990","T18"
"W1123","support","D990","T70"
"W981","party","D990","T17"
"W1124","higher","D990","T26"
"W8360","congressional","D990","T83"
"W451","memory","D990","T14"
"W1943","breakthrough","D990","T97"
"W3237","admittedly","D990","T17"
"W457","learning","D990","T70"
"W11105","bitter","D990","T17"
"W2796","vote","D990","T17"
"W142","perform","D990","T26"
"W477","start","D990","T14"
"W13343","advisee","D990","T98"
"W1472","discourse","D990","T95"
"W1952","truth","D990","T72"
"W491","incredibly","D990","T17"
"W1953","spectacular","D990","T85"
"W496","comment","D990","T85"
"W1423","rise","D990","T83"
"W4184","mark","D990","T83"
"W3996","mob","D990","T17"
"W3849","leader","D990","T36"
"W161","career","D990","T48"
"W8110","allegation","D990","T83"
"W13344","steamroller","D990","T83"
"W739","focus","D990","T86"
"W170","american","D990","T17"
"W511","type","D990","T73"
"W171","bit","D990","T72"
"W512","relation","D990","T51"
"W5697","defect","D990","T51"
"W6584","workforce","D990","T98"
"W1481","fear","D990","T18"
"W4324","song","D990","T48"
"W192","understand","D990","T14"
"W1152","insight","D990","T26"
"W4102","happily","D990","T51"
"W8825","panelist","D990","T66"
"W1965","trackback","D990","T85"
"W9281","aggravated","D990","T83"
"W1488","slide","D990","T14"
"W1153","exact","D990","T73"
"W6945","prevail","D990","T83"
"W6145","tsirelson","D990","T97"
"W8690","assault","D990","T98"
"W2499","wider","D990","T82"
"W2500","upset","D990","T17"
"W13345","disqualify","D990","T22"
"W1023","weekend","D990","T31"
"W1394","deliver","D990","T17"
"W3738","skip","D990","T14"
"W5152","phenomenon","D990","T51"
"W211","matter","D990","T51"
"W4503","triangle","D990","T24"
"W1159","impress","D990","T36"
"W1026","file","D990","T85"
"W760","speak","D990","T72"
"W572","event","D990","T66"
"W4547","imperative","D990","T88"
"W13346","creed","D990","T78"
"W1164","include","D990","T85"
"W226","question","D990","T14"
"W12528","staffer","D990","T66"
"W578","great","D990","T14"
"W3159","denounce","D990","T17"
"W1305","lead","D990","T72"
"W1168","expect","D990","T14"
"W1170","site","D990","T88"
"W237","machine","D990","T6"
"W2822","mathematical","D990","T24"
"W13347","categorical","D990","T83"
"W13348","unrepresentative","D990","T78"
"W244","feel","D990","T72"
"W1506","political","D990","T17"
"W7285","teenage","D990","T85"
"W591","experience","D990","T82"
"W775","lab","D990","T70"
"W13349","daresay","D990","T18"
"W2826","flatten","D990","T17"
"W5105","convene","D990","T95"
"W6636","academia","D990","T36"
"W253","fine","D990","T18"
"W2524","justice","D990","T98"
"W13350","techbro","D990","T17"
"W9700","tele","D990","T17"
"W600","day","D990","T14"
"W2962","activist","D990","T17"
"W6489","citizen","D990","T95"
"W265","read","D990","T14"
"W13351","drinking","D990","T78"
"W1181","individual","D990","T26"
"W13352","boofing","D990","T78"
"W604","workshop","D990","T66"
"W13353","liter","D990","T78"
"W271","real","D990","T26"
"W11785","cord","D990","T98"
"W1053","entry","D990","T85"
"W276","feed","D990","T85"
"W13354","arbiter","D990","T17"
"W609","person","D990","T95"
"W5788","interference","D990","T51"
"W6749","transformative","D990","T18"
"W3176","politics","D990","T70"
"W618","week","D990","T72"
"W8781","ideology","D990","T17"
"W1982","quantum","D990","T85"
"W2536","media","D990","T8"
"W11490","harden","D990","T83"
"W1523","computing","D990","T97"
"W4566","convey","D990","T51"
"W4792","busy","D990","T85"
"W924","win","D990","T36"
"W1065","fight","D990","T17"
"W4454","keyboard","D990","T17"
"W635","move","D990","T83"
"W2097","chance","D990","T85"
"W1071","social","D990","T8"
"W2645","match","D990","T26"
"W643","follow","D990","T85"
"W1418","response","D990","T85"
"W1745","earth","D990","T18"
"W1903","earn","D990","T36"
"W5361","investigation","D990","T51"
"W326","online","D990","T72"
"W7203","equilibrium","D990","T17"
"W654","simply","D990","T51"
"W331","reason","D748","T14"
"W2","equivalent","D748","T72"
"W5835","intermediary","D748","T26"
"W672","building","D748","T23"
"W2048","concern","D748","T26"
"W1215","poor","D748","T72"
"W1605","complex","D748","T24"
"W6357","exclusive","D748","T83"
"W813","api","D748","T23"
"W812","state","D748","T26"
"W24","grow","D748","T48"
"W1431","remain","D748","T59"
"W8086","savvy","D748","T95"
"W6820","economy","D748","T86"
"W6653","court","D748","T83"
"W6443","toss","D748","T72"
"W13334","scorch","D748","T83"
"W3752","adult","D748","T31"
"W1547","geographical","D748","T86"
"W4408","abuse","D748","T83"
"W367","fact","D748","T48"
"W1091","access","D748","T59"
"W11430","alleged","D748","T83"
"W3422","tactic","D748","T95"
"W1438","result","D748","T26"
"W5595","distasteful","D748","T51"
"W57","term","D748","T72"
"W2340","flip","D748","T51"
"W12206","disclaimer","D748","T83"
"W386","situation","D748","T72"
"W1563","policy","D748","T95"
"W5598","reaction","D748","T72"
"W63","business","D748","T48"
"W2379","thoughtful","D748","T59"
"W962","involve","D748","T14"
"W389","people","D748","T51"
"W68","weird","D748","T48"
"W2769","forefront","D748","T84"
"W967","meet","D748","T48"
"W697","throw","D748","T72"
"W405","thing","D748","T14"
"W5183","fashion","D748","T86"
"W410","reasonable","D748","T51"
"W88","good","D748","T72"
"W6958","imitate","D748","T26"
"W2583","view","D748","T26"
"W705","post","D748","T8"
"W6895","counterpart","D748","T95"
"W1937","roughly","D748","T26"
"W8517","remedy","D748","T95"
"W1801","thin","D748","T83"
"W4074","confusion","D748","T51"
"W448","internet","D748","T83"
"W981","party","D748","T48"
"W449","full","D748","T26"
"W7310","lawsuit","D748","T83"
"W7482","universally","D748","T51"
"W1129","rule","D748","T26"
"W13355","docket","D748","T83"
"W465","negative","D748","T51"
"W1468","impose","D748","T51"
"W4540","unfair","D748","T26"
"W2069","company","D748","T59"
"W10169","trademark","D748","T83"
"W132","hard","D748","T72"
"W1133","summary","D748","T51"
"W489","manage","D748","T86"
"W996","form","D748","T51"
"W492","money","D748","T72"
"W1593","complaint","D748","T51"
"W734","service","D748","T86"
"W500","time","D748","T26"
"W13356","ludicrous","D748","T83"
"W4184","mark","D748","T47"
"W503","base","D748","T14"
"W8351","copyright","D748","T83"
"W1136","ecosystem","D748","T86"
"W1137","reach","D748","T26"
"W13357","fac","D748","T83"
"W4962","competition","D748","T86"
"W171","bit","D748","T72"
"W740","entire","D748","T48"
"W1671","attempt","D748","T83"
"W1140","loss","D748","T88"
"W3854","premise","D748","T23"
"W176","flop","D748","T83"
"W179","hate","D748","T48"
"W5069","judge","D748","T83"
"W530","case","D748","T86"
"W186","order","D748","T51"
"W188","period","D748","T26"
"W4428","mapping","D748","T24"
"W3698","natural","D748","T26"
"W189","issue","D748","T14"
"W533","work","D748","T26"
"W3856","contract","D748","T23"
"W534","lose","D748","T72"
"W192","understand","D748","T14"
"W1286","dismiss","D748","T83"
"W13358","foolish","D748","T51"
"W537","push","D748","T83"
"W9002","reform","D748","T95"
"W539","fail","D748","T51"
"W879","provide","D748","T86"
"W2023","likelihood","D748","T52"
"W1966","contents","D748","T59"
"W2316","suit","D748","T83"
"W2950","bulk","D748","T21"
"W551","care","D748","T72"
"W1390","primary","D748","T86"
"W1842","purely","D748","T51"
"W1548","pattern","D748","T26"
"W208","guy","D748","T48"
"W2158","summer","D748","T70"
"W1555","gain","D748","T83"
"W2618","scrape","D748","T59"
"W564","computer","D748","T14"
"W1026","file","D748","T83"
"W1368","encourage","D748","T8"
"W890","web","D748","T86"
"W2688","federal","D748","T83"
"W9775","prejudice","D748","T83"
"W1493","share","D748","T26"
"W4112","map","D748","T51"
"W1164","include","D748","T14"
"W224","side","D748","T72"
"W5562","consequence","D748","T95"
"W4199","survive","D748","T51"
"W227","break","D748","T72"
"W1857","entirety","D748","T26"
"W2276","initial","D748","T26"
"W229","forward","D748","T95"
"W8117","allege","D748","T83"
"W3532","trigger","D748","T88"
"W894","reverse","D748","T83"
"W765","produce","D748","T51"
"W578","great","D748","T14"
"W1860","opinion","D748","T83"
"W1499","generally","D748","T26"
"W1170","site","D748","T26"
"W13359","reversal","D748","T83"
"W13360","undertand","D748","T21"
"W13361","sopa","D748","T83"
"W6949","broadly","D748","T51"
"W2278","entity","D748","T95"
"W13362","bastardize","D748","T83"
"W1309","argument","D748","T51"
"W587","friendly","D748","T86"
"W244","feel","D748","T14"
"W1174","blog","D748","T8"
"W777","trial","D748","T88"
"W13363","vindictive","D748","T83"
"W254","find","D748","T14"
"W3711","surprisingly","D748","T8"
"W255","function","D748","T51"
"W1044","host","D748","T86"
"W13364","forcibly","D748","T83"
"W1314","claim","D748","T51"
"W597","create","D748","T14"
"W13365","misappropriation","D748","T83"
"W11212","draconian","D748","T83"
"W6950","criminal","D748","T59"
"W260","qualify","D748","T8"
"W13366","pipa","D748","T95"
"W13367","over-expansive","D748","T83"
"W265","read","D748","T14"
"W8123","liability","D748","T83"
"W603","kind","D748","T8"
"W12963","intimately","D748","T51"
"W13368","pretrial","D748","T83"
"W8339","ill","D748","T95"
"W13369","embroil","D748","T24"
"W274","tool","D748","T23"
"W2358","personally","D748","T72"
"W12619","dilution","D748","T88"
"W2289","violation","D748","T95"
"W3204","enforce","D748","T95"
"W3612","sustain","D748","T31"
"W286","datum","D748","T26"
"W618","week","D748","T72"
"W13370","tort","D748","T24"
"W623","general","D748","T51"
"W1367","pursue","D748","T51"
"W628","public","D748","T95"
"W12560","cross-post","D748","T95"
"W5357","competitor","D748","T51"
"W3074","advise","D748","T23"
"W299","today","D748","T14"
"W1734","define","D748","T26"
"W1065","fight","D748","T48"
"W2298","breach","D748","T59"
"W635","move","D748","T83"
"W639","original","D748","T8"
"W2299","motion","D748","T83"
"W13371","eff","D748","T83"
"W13372","voluntarily","D748","T83"
"W4847","posting","D748","T26"
"W7551","shocked","D748","T51"
