"wordId","word","docId","topicId"
"W1310","resonate","D628","T92"
"W2768","energy","D628","T84"
"W3611","announcement","D628","T96"
"W25","opportunity","D628","T4"
"W6839","enthusiast","D628","T96"
"W1315","personal","D628","T45"
"W3712","recognize","D628","T49"
"W3073","venture","D628","T4"
"W699","science","D628","T61"
"W11681","co-creator","D628","T61"
"W522","deal","D628","T61"
"W6338","shtetl","D628","T96"
"W4944","responsibility","D628","T45"
"W45","attack","D628","T96"
"W438","distribute","D628","T7"
"W536","free","D628","T96"
"W3401","deadline","D628","T20"
"W50","email","D628","T96"
"W53","set","D628","T7"
"W56","mitigate","D628","T92"
"W2791","founder","D628","T4"
"W5147","ideally","D628","T7"
"W59","people","D628","T61"
"W11682","sff","D628","T92"
"W4658","gifted","D628","T92"
"W898","inspire","D628","T61"
"W2549","exciting","D628","T61"
"W2938","invite","D628","T49"
"W11683","speculator","D628","T92"
"W952","register","D628","T84"
"W2739","reader","D628","T96"
"W9017","endangered","D628","T92"
"W336","language","D628","T61"
"W337","pandemic","D628","T61"
"W11684","geoengineering","D628","T96"
"W1139","amazing","D628","T61"
"W460","post","D628","T96"
"W86","leave","D628","T96"
"W1894","advocacy","D628","T45"
"W1584","basically","D628","T64"
"W6747","donation","D628","T6"
"W3276","exclude","D628","T7"
"W10809","donate","D628","T47"
"W10810","precollege","D628","T92"
"W560","tech","D628","T49"
"W1374","area","D628","T84"
"W835","add","D628","T7"
"W11685","unappreciated","D628","T96"
"W92","ensure","D628","T7"
"W354","usual","D628","T96"
"W2250","planet","D628","T6"
"W469","list","D628","T61"
"W5489","harassment","D628","T6"
"W1898","camp","D628","T92"
"W6978","flavor","D628","T92"
"W2072","private","D628","T4"
"W1908","submit","D628","T49"
"W4004","lawsuit","D628","T92"
"W568","rule","D628","T84"
"W110","prevent","D628","T45"
"W2753","interest","D628","T61"
"W578","scope","D628","T7"
"W579","company","D628","T45"
"W5583","nuclear","D628","T47"
"W1166","news","D628","T96"
"W5103","capitalist","D628","T4"
"W581","apply","D628","T49"
"W2676","incredible","D628","T4"
"W493","form","D628","T7"
"W401","money","D628","T84"
"W1832","fund","D628","T4"
"W588","short","D628","T84"
"W129","step","D628","T7"
"W1180","comment","D628","T96"
"W130","risk","D628","T7"
"W133","time","D628","T96"
"W7255","exempt","D628","T7"
"W3628","grant","D628","T49"
"W1183","rise","D628","T84"
"W1410","gift","D628","T79"
"W591","big","D628","T61"
"W279","education","D628","T49"
"W1001","focus","D628","T84"
"W595","decide","D628","T64"
"W678","program","D628","T61"
"W596","approach","D628","T7"
"W11686","flourish","D628","T92"
"W9667","charitable","D628","T92"
"W2487","carbon","D628","T4"
"W686","action","D628","T84"
"W1989","join","D628","T49"
"W6510","pitch","D628","T79"
"W153","plan","D628","T84"
"W599","case","D628","T7"
"W416","lose","D628","T84"
"W1423","handle","D628","T7"
"W5460","ordinary","D628","T6"
"W2443","conservation","D628","T96"
"W1790","trackback","D628","T96"
"W3901","restriction","D628","T96"
"W1209","math","D628","T61"
"W3543","sexual","D628","T6"
"W2846","paragraph","D628","T61"
"W306","study","D628","T61"
"W8460","enormously","D628","T59"
"W2584","aim","D628","T84"
"W2387","portion","D628","T7"
"W1793","skip","D628","T49"
"W617","summer","D628","T92"
"W1794","unknown","D628","T47"
"W2285","mention","D628","T7"
"W178","lot","D628","T61"
"W181","government","D628","T45"
"W619","file","D628","T96"
"W187","outcome","D628","T7"
"W190","include","D628","T56"
"W3553","funding","D628","T49"
"W629","question","D628","T84"
"W192","agency","D628","T45"
"W194","forward","D628","T7"
"W5291","climate","D628","T4"
"W3130","cheap","D628","T4"
"W634","lead","D628","T84"
"W11687","renominate","D628","T84"
"W734","expect","D628","T84"
"W820","site","D628","T96"
"W4612","species","D628","T5"
"W447","future","D628","T61"
"W204","organization","D628","T4"
"W3779","fellow","D628","T49"
"W739","choice","D628","T20"
"W1242","stuff","D628","T61"
"W209","small","D628","T84"
"W1458","covid","D628","T96"
"W5091","civilization","D628","T96"
"W3561","prefer","D628","T7"
"W9182","rationalist","D628","T6"
"W1057","feel","D628","T96"
"W4539","political","D628","T49"
"W458","blog","D628","T96"
"W9187","philanthropist","D628","T45"
"W1761","optimize","D628","T96"
"W4145","charity","D628","T6"
"W4100","plain","D628","T71"
"W871","group","D628","T61"
"W10264","speculation","D628","T96"
"W351","read","D628","T64"
"W1685","individual","D628","T79"
"W222","level","D628","T7"
"W464","resource","D628","T61"
"W5921","survival","D628","T92"
"W11049","dirt","D628","T92"
"W466","difficult","D628","T7"
"W836","capture","D628","T7"
"W4439","tax","D628","T45"
"W2202","formal","D628","T61"
"W11688","zillion","D628","T49"
"W471","entry","D628","T96"
"W754","feed","D628","T96"
"W1765","improve","D628","T84"
"W1075","bunch","D628","T53"
"W2748","graciously","D628","T96"
"W654","note","D628","T96"
"W367","week","D628","T61"
"W3700","unexpected","D628","T7"
"W2880","quantum","D628","T96"
"W238","storage","D628","T7"
"W9009","despise","D628","T5"
"W2729","computing","D628","T49"
"W657","public","D628","T20"
"W1826","advise","D628","T4"
"W1496","catastrophe","D628","T6"
"W662","win","D628","T49"
"W254","process","D628","T7"
"W253","amount","D628","T84"
"W11689","cognition","D628","T92"
"W2734","advantage","D628","T84"
"W11690","enrage","D628","T92"
"W1829","follow","D628","T96"
"W9946","followup","D628","T96"
"W2899","acknowledge","D628","T79"
"W1091","application","D628","T7"
"W271","response","D628","T96"
"W3736","attention","D628","T5"
"W273","online","D628","T84"
"W11691","undervalued","D628","T92"
"W1094","interested","D628","T61"
"W4715","formally","D628","T79"
"W11692","verticalshift","D370","T78"
"W4055","increasingly","D370","T20"
"W6593","discourage","D370","T78"
"W2123","echo","D370","T71"
"W3930","explanation","D370","T28"
"W8128","culturally","D370","T56"
"W2488","complex","D370","T7"
"W16","press","D370","T7"
"W793","addition","D370","T56"
"W797","impact","D370","T56"
"W916","scratch","D370","T19"
"W28","vulnerability","D370","T42"
"W799","click","D370","T71"
"W1541","slow","D370","T78"
"W1321","left","D370","T71"
"W699","science","D370","T61"
"W1869","grade","D370","T61"
"W703","difference","D370","T78"
"W305","compare","D370","T84"
"W9250","prominent","D370","T56"
"W1548","guarantee","D370","T78"
"W11693","x-c","D370","T78"
"W809","pop","D370","T78"
"W5626","gray","D370","T78"
"W10439","composition","D370","T61"
"W3080","checkbox","D370","T71"
"W315","lecture","D370","T61"
"W316","term","D370","T7"
"W320","hand","D370","T61"
"W53","set","D370","T19"
"W3502","starter","D370","T61"
"W324","learn","D370","T84"
"W6886","texture","D370","T19"
"W1345","integrate","D370","T19"
"W949","component","D370","T7"
"W1350","blue","D370","T78"
"W898","inspire","D370","T61"
"W736","series","D370","T7"
"W1860","complicated","D370","T71"
"W547","describe","D370","T61"
"W549","thing","D370","T61"
"W11339","fabulous","D370","T61"
"W449","open","D370","T84"
"W2148","principle","D370","T61"
"W1945","separate","D370","T7"
"W8054","lightness","D370","T19"
"W5952","deck","D370","T61"
"W6024","afterward","D370","T20"
"W457","source","D370","T7"
"W5405","frequency","D370","T61"
"W11694","x-horizontalshift","D370","T78"
"W3411","red","D370","T78"
"W744","compute","D370","T28"
"W460","post","D370","T61"
"W86","leave","D370","T84"
"W90","talk","D370","T61"
"W1143","generate","D370","T28"
"W91","programming","D370","T28"
"W2743","computational","D370","T19"
"W1376","image","D370","T78"
"W1591","imagine","D370","T71"
"W93","test","D370","T61"
"W1956","typically","D370","T7"
"W11695","molasses","D370","T78"
"W4028","scrub","D370","T19"
"W1958","graph","D370","T84"
"W4264","discrete","D370","T19"
"W966","piece","D370","T84"
"W4584","hint","D370","T61"
"W11696","sine","D370","T78"
"W968","final","D370","T61"
"W11697","x-axis","D370","T19"
"W365","support","D370","T7"
"W11698","cursor","D370","T19"
"W1847","color","D370","T61"
"W885","idea","D370","T20"
"W976","representation","D370","T19"
"W3203","wave","D370","T19"
"W845","remove","D370","T84"
"W1617","gesture","D370","T28"
"W573","button","D370","T71"
"W5195","hover","D370","T71"
"W575","common","D370","T56"
"W2820","plot","D370","T7"
"W771","statement","D370","T56"
"W2167","debugging","D370","T71"
"W11699","sin","D370","T78"
"W983","ignore","D370","T71"
"W383","class","D370","T61"
"W3104","pixel","D370","T71"
"W1396","mistake","D370","T61"
"W1622","figure","D370","T61"
"W1624","green","D370","T78"
"W581","apply","D370","T7"
"W390","teach","D370","T61"
"W120","start","D370","T61"
"W850","multiple","D370","T7"
"W491","hole","D370","T84"
"W855","environment","D370","T84"
"W124","print","D370","T84"
"W493","form","D370","T71"
"W7830","formula","D370","T19"
"W1180","comment","D370","T61"
"W2365","window","D370","T84"
"W1183","rise","D370","T84"
"W590","explain","D370","T61"
"W7227","shadow","D370","T69"
"W678","program","D370","T61"
"W1987","output","D370","T7"
"W147","number","D370","T7"
"W2577","corner","D370","T78"
"W3432","warranty","D370","T78"
"W1012","drag","D370","T71"
"W10320","darkness","D370","T78"
"W688","guide","D370","T56"
"W1838","struggle","D370","T61"
"W155","order","D370","T28"
"W11700","inquire","D370","T78"
"W2379","calculator","D370","T19"
"W156","goal","D370","T19"
"W293","researcher","D370","T56"
"W159","work","D370","T61"
"W296","lower","D370","T7"
"W417","understand","D370","T84"
"W11701","learnable","D370","T76"
"W5341","constitute","D370","T78"
"W164","exist","D370","T7"
"W302","provide","D370","T7"
"W5203","compose","D370","T71"
"W2581","binary","D370","T19"
"W1209","math","D370","T19"
"W171","evaluate","D370","T56"
"W172","card","D370","T61"
"W1218","explicitly","D370","T19"
"W306","study","D370","T61"
"W5031","curve","D370","T78"
"W2285","mention","D370","T7"
"W3290","remind","D370","T28"
"W178","lot","D370","T84"
"W180","computer","D370","T61"
"W7158","amplitude","D370","T19"
"W619","file","D370","T71"
"W1657","fall","D370","T84"
"W6576","inquiry","D370","T56"
"W1041","map","D370","T71"
"W187","outcome","D370","T7"
"W1047","suggestion","D370","T61"
"W1665","cool","D370","T61"
"W196","change","D370","T61"
"W632","abstract","D370","T19"
"W1885","curriculum","D370","T61"
"W3982","prototype","D370","T19"
"W200","generally","D370","T84"
"W2004","filter","D370","T41"
"W734","expect","D370","T61"
"W7889","scaffold","D370","T28"
"W448","culture","D370","T78"
"W3009","barely","D370","T19"
"W827","serve","D370","T7"
"W458","blog","D370","T61"
"W339","experience","D370","T7"
"W10262","impetus","D370","T19"
"W1061","find","D370","T61"
"W830","function","D370","T71"
"W870","create","D370","T61"
"W871","group","D370","T61"
"W3987","exploration","D370","T61"
"W4288","visible","D370","T56"
"W1685","individual","D370","T7"
"W222","level","D370","T61"
"W3455","swap","D370","T69"
"W223","bottom","D370","T71"
"W355","kind","D370","T61"
"W753","tool","D370","T61"
"W1822","relevant","D370","T7"
"W1900","unit","D370","T19"
"W1070","task","D370","T61"
"W11702","cosine","D370","T78"
"W362","essay","D370","T61"
"W2204","topic","D370","T61"
"W3146","plug","D370","T71"
"W1075","bunch","D370","T61"
"W2017","basic","D370","T64"
"W11703","cloth","D370","T19"
"W368","student","D370","T61"
"W3463","blend","D370","T69"
"W656","contribute","D370","T7"
"W372","link","D370","T84"
"W374","scale","D370","T7"
"W2482","delete","D370","T84"
"W239","point","D370","T84"
"W1494","head","D370","T7"
"W242","general","D370","T61"
"W3651","weakness","D370","T84"
"W2729","computing","D370","T61"
"W768","teacher","D370","T61"
"W246","paper","D370","T56"
"W380","design","D370","T7"
"W772","define","D370","T19"
"W11704","x-position","D370","T78"
"W254","process","D370","T7"
"W387","move","D370","T84"
"W1282","debug","D370","T28"
"W2030","original","D370","T69"
"W2031","determine","D370","T84"
"W10698","precalculus","D370","T19"
"W389","social","D370","T61"
"W259","equation","D370","T19"
"W3034","arbitrary","D370","T78"
"W262","control","D370","T7"
"W263","requirement","D370","T7"
"W264","specific","D370","T7"
"W854","minute","D370","T64"
"W270","build","D370","T61"
"W274","challenge","D370","T61"
"W276","front","D370","T71"
"W1094","interested","D370","T61"
"W7724","weave","D370","T61"
"W590","explain","D416","T56"
"W4055","increasingly","D416","T20"
"W500","amendment","D416","T0"
"W499","reason","D416","T20"
"W862","select","D416","T7"
"W1411","movie","D416","T79"
"W6604","allegation","D416","T90"
"W2686","interactive","D416","T25"
"W676","recommendation","D416","T56"
"W1001","focus","D416","T56"
"W408","discussion","D416","T61"
"W678","program","D416","T61"
"W1195","type","D416","T7"
"W3930","explanation","D416","T28"
"W596","approach","D416","T56"
"W10078","improperly","D416","T90"
"W150","review","D416","T56"
"W151","implication","D416","T56"
"W11705","liable","D416","T0"
"W686","action","D416","T84"
"W15","state","D416","T45"
"W2690","greater","D416","T56"
"W599","case","D416","T7"
"W2274","algorithm","D416","T7"
"W157","issue","D416","T20"
"W415","shape","D416","T90"
"W22","pass","D416","T90"
"W159","work","D416","T56"
"W296","lower","D416","T7"
"W1314","active","D416","T56"
"W4000","dismiss","D416","T0"
"W8987","neutral","D416","T90"
"W26","require","D416","T7"
"W10280","underlying","D416","T20"
"W511","court","D416","T0"
"W4088","dynamically","D416","T76"
"W1113","input","D416","T7"
"W4140","traditional","D416","T7"
"W166","system","D416","T7"
"W302","provide","D416","T56"
"W515","interpretation","D416","T45"
"W3870","adopt","D416","T45"
"W2842","analyze","D416","T56"
"W3439","aid","D416","T90"
"W6284","accuse","D416","T20"
"W4003","sue","D416","T0"
"W37","sophisticated","D416","T7"
"W925","role","D416","T49"
"W11706","de-prioritize","D416","T0"
"W2054","affect","D416","T79"
"W1225","range","D416","T56"
"W2986","distribution","D416","T90"
"W2134","seek","D416","T45"
"W5008","personalized","D416","T76"
"W11707","conduit","D416","T20"
"W11708","expansively","D416","T45"
"W39","result","D416","T84"
"W180","computer","D416","T61"
"W5625","bookstore","D416","T0"
"W931","search","D416","T7"
"W619","file","D416","T0"
"W45","attack","D416","T42"
"W720","perspective","D416","T56"
"W813","protect","D416","T42"
"W814","ability","D416","T7"
"W624","power","D416","T45"
"W1560","accountability","D416","T90"
"W4470","offensive","D416","T90"
"W628","side","D416","T64"
"W441","decision","D416","T7"
"W1046","strike","D416","T5"
"W6641","allege","D416","T0"
"W1669","kill","D416","T79"
"W5740","broker","D416","T0"
"W9796","distributor","D416","T25"
"W2236","textual","D416","T28"
"W60","call","D416","T61"
"W331","face","D416","T90"
"W899","spin","D416","T5"
"W4096","anonymous","D416","T42"
"W639","oral","D416","T0"
"W208","complete","D416","T7"
"W5357","bulletin","D416","T79"
"W3236","board","D416","T90"
"W1674","voice","D416","T53"
"W3327","treat","D416","T5"
"W11117","screening","D416","T90"
"W6373","clarify","D416","T20"
"W2148","principle","D416","T61"
"W335","argument","D416","T20"
"W2739","reader","D416","T61"
"W336","language","D416","T25"
"W827","serve","D416","T76"
"W458","blog","D416","T56"
"W339","experience","D416","T7"
"W3509","briefing","D416","T25"
"W460","post","D416","T56"
"W11709","defamation","D416","T96"
"W85","continue","D416","T49"
"W5014","criminal","D416","T90"
"W1143","generate","D416","T7"
"W8874","expansive","D416","T0"
"W2438","law","D416","T0"
"W1685","individual","D416","T7"
"W6644","liability","D416","T0"
"W1595","query","D416","T7"
"W5430","discriminatory","D416","T90"
"W1260","illegal","D416","T0"
"W753","tool","D416","T56"
"W1475","personalize","D416","T76"
"W2158","grounds","D416","T20"
"W1262","core","D416","T7"
"W3952","recruit","D416","T49"
"W3055","provision","D416","T0"
"W3248","speaker","D416","T0"
"W2204","topic","D416","T56"
"W3698","publisher","D416","T56"
"W11710","abet","D416","T90"
"W472","party","D416","T42"
"W100","internet","D416","T45"
"W6917","weigh","D416","T20"
"W972","technical","D416","T7"
"W11711","radicalize","D416","T0"
"W656","contribute","D416","T56"
"W3522","detect","D416","T7"
"W2414","interact","D416","T7"
"W378","video","D416","T56"
"W844","platform","D416","T7"
"W480","content","D416","T79"
"W7509","terrorist","D416","T45"
"W2567","society","D416","T90"
"W11712","amicus","D416","T0"
"W576","provider","D416","T42"
"W2483","engine","D416","T7"
"W6718","motivate","D416","T45"
"W2311","algorithmic","D416","T90"
"W1163","emphasize","D416","T56"
